source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr
4094953417804798592,271.66319223633934,0.07125311,-20.130185609585784,0.06283937,0.49530081083936417,0.06714266,-7.341601629376898,0.08346701,-5.474338353524078,0.06697387,,,16.860859,18.09989,15.736737,0.43825296,-0.14525037,-0.36404714,-0.39276463,-0.16642664,-0.37173918,-0.5814975,-0.09536703,0.09134943,0.41245997
4094237983639118336,273.150750168183,0.04227343,-20.15564725521699,0.04233178,0.4008954848323346,0.054283697,1.1829042998265504,0.046955608,-0.5300892809756373,0.037953056,,,15.947105,17.035112,14.903228,0.4023448,-0.2449569,-0.15190701,-0.3521246,-0.6036292,-0.13227005,-0.53885543,-0.16114983,0.3384647,0.20874609
4095120955890088320,272.0365458350832,0.070902936,-19.471782480017566,0.06039089,0.5291626134783799,0.07162684,-1.3711397147068487,0.08381888,-1.77630852134806,0.06470888,,,16.899275,17.767551,15.976565,0.19851024,-0.1481866,-0.30638695,-0.073280476,-0.17261411,-0.032110013,-0.4962562,0.008402285,0.072161525,0.04889566
4095173599320283520,272.2522563161237,0.06397932,-19.005413059558816,0.05927633,0.5953366087467131,0.08057064,-2.6132724393696374,0.07702492,0.6746679379091807,0.058187786,,,16.850058,17.599775,15.971807,0.20918226,2.1480519E-4,-0.018129433,-0.2125863,-0.5030192,-0.17983207,-0.4582479,-0.095168404,0.32257682,0.2615156
4095020354891962112,271.5011238885719,0.13283253,-19.703942402235644,0.111099854,1.1397596221668211,0.15416566,-1.5548345797593779,0.17085893,7.724117616199468,0.11625932,,,18.10021,19.228502,17.103754,0.048753947,0.056259222,0.12041444,-0.2348626,-0.3780299,-0.29619178,-0.3829108,-0.13529156,0.24904238,0.2469808
4094181869880297856,271.91042552100555,0.114265926,-20.40581016277904,0.094551235,0.8923440871474863,0.12069076,-4.392706310327623,0.14623371,-3.8605513960465774,0.10552357,,,17.925034,19.001509,16.930525,0.26442197,-0.10708203,-0.030438952,-0.12594722,-0.18102904,-0.14565109,-0.41010788,0.04081329,0.20101644,0.33181933
4094308558542205952,272.79617425936794,0.079469755,-19.810313707869224,0.069767736,0.6503294249184686,0.08793958,1.774009641614879,0.1101154,0.13598172984282386,0.082429186,,,17.259613,18.436676,16.1975,0.2850915,0.057769805,-0.14065193,-0.24566641,-0.26958898,-0.24677646,-0.42853484,-0.19681777,0.055642933,0.45629612
4095096388677091072,272.2016647277513,0.07489135,-19.486445089565514,0.06457315,0.5368204893046301,0.07252339,-0.4561869188048113,0.08517324,-3.7485436921710495,0.06610398,,,16.936615,17.965296,15.91988,0.27096838,-0.22138554,-0.3933423,-0.23038605,-0.12681456,-0.22192541,-0.6164473,-0.045309875,0.038250875,0.23368935
4095541179815225728,272.5886239308396,0.024212187,-18.948645337999196,0.023916882,0.2439839735670901,0.032940168,-0.4947699038773908,0.028187115,-0.8854256064271142,0.023629304,,,14.761115,15.908099,13.6929455,0.25876516,-0.1342746,-0.17312184,-0.26016957,-0.5846598,-0.06027858,-0.5883365,-0.21226294,0.4622278,0.096739
4094041789570496640,273.16459602787035,0.09015227,-20.423430946043567,0.072631784,0.710875954585875,0.09594245,0.8523767428061138,0.102345124,-1.7177803313404132,0.07821056,,,17.143162,18.583416,15.941414,0.27497867,-0.34282574,-0.18249777,-0.1574336,-0.25919086,-0.118290596,-0.4606223,-0.0075058783,0.109659664,0.18502593
4094745060352620160,273.28260236837576,0.05989219,-19.142012453822986,0.052596264,0.4685017009918351,0.063158184,-0.5571294687272546,0.069985494,-1.1305072579771198,0.05457084,,,16.537043,17.2729,15.686438,0.38623843,-0.27349728,-0.24480931,-0.16387832,-0.3208358,-0.09260235,-0.4597423,-0.14979027,-0.011355862,0.2427193
4095082236773796096,272.45637766720176,0.05522595,-19.51835275905638,0.0484699,0.4593626214604567,0.06191556,-2.5904725564802447,0.06854139,-3.101943616972334,0.0501512,,,16.381823,17.571365,15.308383,0.12574692,-0.0222518,-0.12093114,-0.15183692,-0.2593305,-0.1749331,-0.4638775,-0.20774089,0.079091586,0.3300111
4095020831615499008,271.5643852720727,0.07877461,-19.68399093901681,0.065601796,0.7289350895445037,0.098239735,2.3593193502118415,0.10531018,-6.238278794708266,0.0753502,,,17.236162,18.0447,16.388683,0.12133868,0.05851135,0.04685709,-0.08527462,-0.36765486,-0.1638392,-0.43893167,-0.16355601,0.33157575,0.35344562
4094721042895032192,273.12065352905654,0.079829,-19.23977599662086,0.06975867,0.6084176708620586,0.0819726,-1.944213147462369,0.10109748,-7.609423472936882,0.076873906,,,16.971972,17.813803,16.070677,0.10312637,-0.14991234,-0.3381757,0.060617477,-0.27682245,0.10895899,-0.49738985,-0.10049533,0.025960995,0.05527622
4094959331994501888,271.54443023389365,0.03148293,-19.98456676900669,0.026925467,0.2921879758552509,0.039348047,-3.337137960215241,0.0360666,-1.7963304663376787,0.026312469,-76.970116,5.6092052,15.284229,16.928576,14.0577345,0.12958564,-0.22510849,0.027954733,-0.15548031,-0.45826042,-0.009080974,-0.42076737,-0.24344397,0.28306773,0.06323904
4094714686342816256,273.0820287996131,0.036782566,-19.38849052713247,0.03473079,0.35987112088766526,0.048418436,-1.6239579200481804,0.04503757,-3.437291160060617,0.03493884,,,15.536079,16.247791,14.702151,0.28327182,-0.063932285,-0.18854074,-0.16242158,-0.5103404,0.06446141,-0.49257225,-0.37297818,0.3109009,0.17445736
4095488540692917888,272.78088916851044,0.05514972,-19.08557265258721,0.052159574,0.5251915969133862,0.07064272,-0.23084842569870212,0.07120389,-2.8445698531446673,0.054353267,,,16.465775,17.16546,15.64262,0.27309334,-0.07261764,-0.18421201,-0.20442708,-0.48556015,-0.03194034,-0.5278143,-0.31103012,0.31658712,0.23241016
4094742071055186688,273.4425310380052,0.077518284,-19.18372946985614,0.06787206,0.6020206145728775,0.08094643,-0.22700451248081052,0.106298715,1.1355675207996276,0.07601206,,,17.260555,17.760477,16.509449,0.19557644,-0.07978533,-0.23793453,-0.068011746,-0.17094806,-0.024621325,-0.4894422,-0.10030203,0.00882299,0.14184019
4095085810186414336,272.7433123916729,0.051829416,-19.459593109047287,0.04475401,0.43940296215265817,0.05906817,-1.2120283679252235,0.06213939,-1.6576139372418472,0.047596246,,,16.23011,16.977882,15.373191,0.30435994,0.09685204,-0.1890973,-0.35304576,-0.27154788,-0.32461774,-0.49845243,-0.25313407,0.19379352,0.35998437
4094252994539910784,272.86240450693265,0.16514109,-20.085178579019768,0.14294575,1.1854092595632506,0.1593061,-1.8298218523799437,0.21651384,-2.4718997902601356,0.17284971,,,18.412348,19.546593,17.417784,0.37646115,-0.0016340265,-0.36616173,-0.25838405,-0.095106,-0.2605646,-0.5459086,-0.11520405,0.06069317,0.44385946
4095520323453300352,273.00048923718276,0.07071974,-18.81905728294648,0.060718298,0.5639313078439087,0.075784236,2.10006912754855,0.07653112,2.7325455085010883,0.060911104,,,16.764318,17.271116,16.063192,0.4056133,-0.4019228,-0.27900416,-0.21986943,-0.4393566,-0.13854007,-0.49048203,0.0013200335,0.16267234,0.18700582
4095463045766730624,272.7962115045287,0.03189719,-19.333108385266573,0.026939962,0.2909399264378599,0.039067194,-0.3774039185236257,0.038300883,-2.067029498177387,0.027574705,,,15.338676,15.826241,14.665759,0.18625052,-0.1439508,-0.0028217174,-0.16878246,-0.390512,-0.046946477,-0.4494538,-0.25702265,0.26885986,0.120668754
4095068213691064704,272.22590038150116,0.061359067,-19.61673152639666,0.050721165,0.43244798809890483,0.058047473,-1.349154357328081,0.0766846,-2.824138991739421,0.057050392,21.590076,11.151966,15.856279,17.71803,14.57688,0.37493396,-0.3478587,-0.49703956,-0.26111868,-0.28958043,-0.26067516,-0.6338059,0.22335956,0.15248388,0.2827861
4095014341937596544,271.5543907383462,0.09115763,-19.819547703745876,0.08024368,0.828404713468957,0.11118259,0.4482476545140734,0.11402122,-2.8477122519666302,0.08482327,,,17.592693,18.652927,16.590023,0.23573802,-0.10663553,-0.0028815365,-0.2254216,-0.4307747,-0.18068494,-0.46503675,-0.16117421,0.32683465,0.3017233
4094207880202929920,272.9026935610789,0.06926422,-20.459812318756185,0.06066509,0.5993681765469818,0.08041159,-1.2049195747580652,0.08453096,-5.200816559470807,0.06091391,,,16.676226,17.504372,15.766675,0.2318503,-0.33401117,-0.08303694,0.1056165,-0.48167118,0.26927036,-0.38471603,-0.202472,0.15998778,0.042532798
4095517368515786880,273.010014846882,0.05511716,-18.828847528504124,0.048856787,0.40326463375062227,0.054096334,-0.12246634338092909,0.06599964,-0.48773673072880197,0.054464426,,,16.28314,16.805765,15.593713,0.41115144,-0.18905535,-0.39647797,-0.30047554,-0.21813759,-0.2699493,-0.56832445,-0.110578805,-0.017203363,0.34974715
4094713178836834048,272.972816862276,0.03520069,-19.329709352258238,0.032338403,0.34064487581504094,0.045670025,0.12401917515979705,0.042977314,-3.3491763856591215,0.034368835,,,15.713004,16.286781,14.955719,0.14193939,0.019595329,-0.06771362,-0.055590883,-0.45902362,0.042857848,-0.42043713,-0.23419797,0.41086885,0.06919333
4095054916471948032,272.3038880769814,0.1028878,-19.725101146643308,0.08716016,0.8238090393122584,0.11040361,0.9300551262974552,0.1325113,-2.5658281869111343,0.09381125,,,17.600739,18.593164,16.629223,0.11356306,-0.2547512,-0.16002113,0.09223072,-0.27150315,0.14915752,-0.41979858,-0.113687,0.022693338,0.0708479
4095553102644732288,272.34806147575586,0.06941294,-18.792688977440868,0.06251365,0.6614474149617027,0.08861693,5.818143646983283,0.09371361,-2.996905638765481,0.06371549,,,16.989193,17.868748,15.923956,0.15375654,0.024650669,-0.076067045,-0.05998698,-0.42029166,0.060158413,-0.4301991,-0.3576557,0.22916946,0.19630134
4095500527918582272,273.0916276514905,0.04802911,-19.06217907961636,0.04153007,0.35813744015712473,0.04797414,0.6428632698902692,0.058474198,-4.658597264025534,0.04305329,,,16.085133,16.668121,15.345351,-0.014861913,-0.10550457,-0.37054232,0.121246174,-0.14081818,0.16481668,-0.56750077,0.037259843,0.063073546,-0.11799775
4095173869889321728,272.2335336796709,0.07397814,-18.972820445706375,0.06534658,0.6871516253803903,0.09202401,-1.8805749927633137,0.09532238,-3.9843702149525324,0.0677809,,,17.246151,17.909964,16.47001,0.1377478,0.069604166,0.0118315425,-0.14346404,-0.44859487,-0.121344276,-0.3967291,-0.18720846,0.2237776,0.28472042
4095050454015294336,272.4340683431591,0.0798689,-19.792259818050546,0.06320011,0.6164416739892373,0.08255278,-0.5602104145509895,0.088765554,-10.340622733625537,0.06604655,,,16.736134,17.771133,15.720137,0.025448302,-0.39330253,-0.34307593,0.16654637,-0.16950881,0.1337079,-0.548433,0.055353735,-0.1299615,-0.045570355
4094331545199431168,272.7481116437903,0.06186148,-19.616853613859295,0.0541566,0.5289289915378422,0.07082843,1.0225590208181703,0.07290364,-3.1823729001871426,0.054036785,,,16.674492,16.748512,15.005444,0.31932658,-0.20414047,0.041630577,-0.29980537,-0.36248407,-0.19646136,-0.38312867,-0.24992187,0.15416297,0.23304583
4095745688958470016,272.1622544145687,0.047806066,-18.712433567446798,0.04270617,0.4457241109619988,0.059669506,-1.7635700978352642,0.056794308,-4.085082666592066,0.042292915,,,16.22457,16.908194,15.415406,0.27026758,-0.174702,-1.5971188E-4,-0.19255535,-0.43948036,0.0024053708,-0.39354947,-0.30979028,0.2564469,0.105176166
4095154490995624448,272.203299676883,0.05064279,-19.23314559944713,0.044133026,0.4393016272720721,0.05878291,-0.11858804527156211,0.0630994,-2.413990884943872,0.0459106,,,16.282684,18.314716,14.9568,0.09523696,-0.041519206,0.017830458,-0.12562265,-0.38529006,-0.15293743,-0.36070028,-0.09461574,0.119933896,0.27972156
4095146077170140672,272.14961369260567,0.032251444,-19.354361333311836,0.027064055,0.2531071445157767,0.033820886,-0.14073403490559452,0.037419893,-1.677447689908039,0.028524054,8.411364,5.8918586,15.340618,16.958267,14.122484,-0.056224216,-0.15476272,-0.31001908,0.045008168,-0.20251778,0.06850201,-0.54321986,-0.13136068,0.12663642,0.0034597407
4094958095043782400,271.6369618471474,0.0810972,-20.02189866962216,0.0687673,0.6440007240510494,0.08605286,-5.335850755712306,0.08477591,-2.020186265142848,0.06584457,,,17.005617,18.307215,15.885312,0.40301993,-0.20268914,-0.029817585,-0.3034627,-0.2951521,-0.20366703,-0.40079525,-0.2052805,0.1984694,0.30759487
4095517054956343936,273.0205725435217,0.057953194,-18.85581835433101,0.05132787,0.416117317495163,0.05559057,-2.8441586520255435,0.06789809,0.06825217634903485,0.05341836,,,16.092974,16.727285,15.317061,0.37528667,-0.052414946,-0.37747952,-0.23285827,-0.12983736,-0.18716055,-0.5789123,-0.12898013,0.01554812,0.29948822
4095480809752215168,272.7290097998076,0.076834515,-19.209241108262912,0.077227004,0.8125522424675973,0.10842082,-3.326307580452621,0.09642965,1.4262142532927597,0.07530173,,,17.043085,17.89986,16.171387,0.18525979,-0.030888138,-0.19393082,-0.13928992,-0.5812657,0.0478115,-0.5636173,-0.3128501,0.37594324,0.17457105
4095495064737439872,272.76678503742875,0.07769804,-18.937080636971643,0.069275424,0.5245000660290589,0.069949485,0.34809647595606674,0.094000995,0.24065242375883605,0.07747507,,,16.618517,17.665045,15.588483,0.43324497,0.01880693,-0.5544435,-0.37933794,-0.1775364,-0.33365375,-0.6702295,-0.20033617,0.05825404,0.43419516
4094205303222529536,273.08869963544055,0.118904844,-20.47642476275934,0.09567785,0.8789954716985386,0.117197424,-0.9161035314924683,0.14941058,-2.212782964260682,0.1032049,,,17.661509,18.437405,16.843628,-0.034052897,-0.31684467,-0.27165952,0.26079032,-0.03859858,0.27927503,-0.506501,0.061899766,-0.0964545,0.030038541
4095083439364413440,272.6915132668707,0.08845438,-19.558586300620714,0.08216929,0.6977441451024126,0.09298495,-1.0220601534513682,0.092348516,-1.7270852859475039,0.072079636,,,16.875683,17.483292,16.123896,0.6223629,-0.35099652,-0.1391838,-0.5323533,-0.5622253,-0.32591465,-0.6049728,-0.09762295,0.27678764,0.41869387
4094330067738489088,272.90525009678726,0.035975773,-19.624616737984304,0.033766776,0.34771749819631187,0.046293873,-2.881747614266749,0.045540888,-1.9602511804173297,0.03495225,66.57937,11.7881775,15.510305,16.879622,14.363894,0.23798074,-0.122173116,-0.05749717,-0.2716803,-0.51875496,-0.20987554,-0.48390412,-0.15392481,0.2860324,0.37397516
4095055569307061248,272.21873921719407,0.0905219,-19.695504957806307,0.079863854,0.6490397102254135,0.08705797,1.688235155071503,0.11883775,1.3651780963754947,0.09103986,,,17.10227,18.43648,15.98013,0.2609266,-0.10161886,-0.4795212,-0.19671522,-0.27320272,-0.16185318,-0.6529224,-0.043990843,0.16391274,0.25491253
4095063923032486656,271.97005940099257,0.039555393,-19.6938158143453,0.035842694,0.3398511668784865,0.04556901,0.5684528523334288,0.049142204,-0.8805005091790614,0.03850046,,,15.929324,17.15861,14.828653,0.18241216,-0.057158392,-0.22585584,-0.1444212,-0.4247455,-0.067989856,-0.48271155,-0.11967114,0.24170205,0.114506304
4094744098279599872,273.24373190904413,0.046707455,-19.217503281291002,0.038634125,0.3465825537478613,0.046431664,-0.6638619894860466,0.053853367,-2.461467981707395,0.044114947,,,15.685554,16.148695,15.041396,0.0033339446,-0.31880006,-0.40678033,0.16637962,-0.23882723,0.15724783,-0.5143453,-0.08717013,-0.08976959,0.021025857
4095176245020339200,271.9767657826868,0.05038782,-19.00939711643306,0.04303954,0.4200484956289491,0.05624504,1.7753166456741463,0.058983766,-0.5648412198455862,0.044156704,,,16.442135,17.198683,15.5812845,0.19153547,-0.06191578,0.049033035,-0.14768021,-0.32596946,-0.16626115,-0.34371054,0.021772332,0.26733953,0.23847696
4095535888415599616,272.3848321454119,0.04609806,-19.04354800067264,0.04173427,0.44418819878874705,0.05945479,1.63978696403821,0.05934564,-2.557462844118593,0.04556888,,,16.208277,17.142847,15.272375,0.07279776,-0.014815605,0.038611256,-0.24460106,-0.49155718,-0.1898706,-0.4010692,-0.16577467,0.34139982,0.15350644
4095113121875851392,271.8610086545473,0.07220207,-19.592601427362432,0.063820295,0.6473192704113754,0.086621575,-0.5400451704856295,0.09524087,-1.7059630733783022,0.06790254,,,17.109783,18.05381,16.087536,0.14983155,-0.08824785,-0.0120582925,-0.030014848,-0.40996706,0.07283133,-0.37939993,-0.20876089,0.24988662,0.10349016
4095064988184399360,271.94549791073246,0.04414959,-19.645546468111952,0.039358553,0.3537165843357329,0.047297522,-1.7401171637828468,0.05479059,-3.4468246073129514,0.041326795,,,16.082787,17.520966,14.913704,0.24639647,-0.026092868,-0.33439592,-0.21940586,-0.35508043,-0.14651497,-0.5713702,-0.12855078,0.18820553,0.14964321
4095479469721938944,272.6819330861241,0.060075514,-19.217855301445613,0.05298729,0.5422972098095242,0.0724844,-1.844517356467344,0.07446939,-3.3409248434135628,0.058195744,,,16.489225,16.935835,15.400859,0.35599905,-0.21801111,-0.033961177,-0.21114656,-0.42239696,-0.05609681,-0.40474185,-0.26169762,0.27320626,0.29629493
4095012795749276032,271.57490642071036,0.049979795,-19.88537769878668,0.042866077,0.4169178142516165,0.05570807,0.0777497528705104,0.06062229,-3.9994235698114915,0.044479806,,,16.560314,17.563705,15.55183,0.20490256,-0.10302892,-0.011970152,-0.23587674,-0.28912166,-0.20176801,-0.37782073,-0.18842089,0.18495862,0.24124391
4095068149278350592,272.22953384712713,0.086003855,-19.636265533122042,0.07443425,0.5962209292893795,0.07962702,0.444872420012855,0.10952359,-1.4512314123178442,0.084765926,,,17.00476,17.999044,15.910663,0.3068609,-0.19435683,-0.45724806,-0.18147813,-0.12152961,-0.16325854,-0.60694975,0.08854261,0.045692604,0.24921055
4094693181468823424,273.0478136030017,0.069906935,-19.596152540238545,0.062877126,0.7548439519410893,0.10066868,-0.0868715951124214,0.10349141,-1.0853542444919375,0.06461414,,,16.779247,17.408464,16.017677,0.083812654,0.032284964,0.07590301,0.015253643,-0.52373755,0.14737329,-0.40073857,-0.43689087,0.2569488,0.22195381
4094966307021231104,271.79144894864754,0.08427565,-19.90329269162057,0.07516124,0.8250098876921015,0.11001437,0.26960630563922117,0.09786089,0.19650719350341778,0.08240226,,,16.970572,18.079372,15.878966,0.26107574,-0.13676907,-0.105223216,-0.24999478,-0.42942515,-0.11282572,-0.46589953,-0.26065615,0.39014348,0.25593677
4094690123451885696,273.2933486833817,0.082953475,-19.605362278621083,0.075149074,0.7784072545575057,0.10373737,2.051737369079834,0.11014958,-2.8338721728267284,0.077308066,,,17.330711,18.039274,16.519726,0.18844523,0.092731394,-0.18993704,-0.14652458,-0.4075812,-0.017036114,-0.49183834,-0.35588205,0.20264465,0.20094837
4095478022292798336,272.98600160219723,0.100014225,-19.05730942148462,0.08876087,0.69828206440299,0.09296573,0.532133561907317,0.14265227,-0.8174195127297991,0.1064784,,,17.188156,17.894522,16.413864,0.16544269,0.008669856,-0.54480094,-0.1455099,0.053710066,-0.15854923,-0.70711577,-0.23040833,-0.19471072,0.2465403
4095059039640295040,272.0666371414998,0.09848451,-19.810426495993585,0.09129013,0.7856280580497673,0.104485065,-1.5426819924211128,0.12192674,-4.471697163455634,0.08764337,,,17.180815,17.95199,16.320192,0.5565823,-0.13445856,-0.31784728,-0.43157098,-0.39977333,-0.2263962,-0.63758713,-0.3021322,0.14447747,0.41336542
4095366357439348608,272.02359461984645,0.06880589,-18.904808662995116,0.061796937,0.6019947255408703,0.08004733,-0.1508906868451007,0.071854964,-4.388724239903729,0.05748376,,,16.885078,17.49489,16.114706,0.40079933,-0.22847039,-0.0439312,-0.39321965,-0.49590656,-0.25414148,-0.50877124,-0.077795014,0.35145214,0.24273883
4094690020372655104,273.2950573271714,0.030576432,-19.621391242503215,0.026242085,0.27912653892373124,0.037093695,-0.7969159678710983,0.038595248,-2.3764583521384917,0.029669514,,,15.406896,16.345852,14.446119,0.07504414,0.154769,-0.13742834,-0.021077136,-0.3591726,0.0024405573,-0.4106301,-0.24011861,0.30283478,0.13175662
4095049556352487296,272.2824971323416,0.0737677,-19.823076656261232,0.062759735,0.6189680454931807,0.08224987,-0.6144653131461308,0.08859339,-0.9526013392399748,0.0638162,,,16.746685,18.189863,15.571876,0.117987104,-0.216723,-0.2430254,-0.0065365043,-0.35611454,0.11579971,-0.5590481,-0.1427195,0.20672601,-0.048420284
4094252238625651200,272.97154892022206,0.062702104,-20.096531112289245,0.055062708,0.4781106531729127,0.06347987,-1.88506711782762,0.074811876,-2.2798864823584655,0.056741197,,,16.509108,17.709812,15.423042,0.5069911,-0.23471427,-0.029059147,-0.14912961,-0.35504276,-0.05438908,-0.32313275,-0.14951904,0.076918,0.39531925
4095496061156236416,272.81563120241276,0.04779575,-18.84684445346425,0.04238455,0.36945220606109214,0.049032446,-0.8613848530693822,0.05906546,-2.313436974109109,0.044329982,,,15.940523,16.966465,14.917614,0.059595145,-0.055052247,-0.43554118,-0.020767784,-0.33801275,-0.0058642207,-0.5768196,0.019916885,0.065395445,-0.053134363
4095516303345013376,273.0794502774127,0.11882308,-18.875863799479735,0.10553137,0.9594969477800246,0.12727763,-1.2550747810551373,0.16949761,-3.038889969686862,0.14439979,,,17.921804,18.632616,16.915604,0.28914765,-0.11875307,-0.033725202,0.04516289,-0.27852413,0.056352694,-0.15800038,-0.08825447,0.0680047,0.39225802
4094241660130966144,273.3841209893246,0.09841641,-20.113972896373333,0.08624118,0.8565156559000343,0.11355632,-0.6091952351976324,0.12705928,-2.397334607408216,0.09669916,,,17.660158,18.443926,16.838753,0.2573877,-0.16595088,0.13341464,-0.085239395,-0.3883623,-0.01544885,-0.16546744,-0.23106489,0.09276441,0.3422228
4094290313520123776,272.21975465840916,0.0905212,-20.022994966457418,0.08002129,0.820189286506333,0.108471185,4.1995262632755805,0.11182497,-10.681959041205412,0.08186455,,,17.258942,18.425764,16.21444,0.2330111,0.12933089,-0.24463928,-0.13091934,-0.38940546,-5.563285E-4,-0.5134109,-0.33127245,0.2604472,0.124539964
4095072100650353536,272.11529568984014,0.10240849,-19.580769007894887,0.082397796,0.8164106561432332,0.10790029,-1.9708938404296563,0.11929497,-5.916134623083181,0.08436438,,,17.269924,18.008345,16.459417,0.27482367,-0.423484,-0.33601147,-0.04888223,-0.37179694,0.00886733,-0.5486368,0.12934512,0.13707991,0.0469868
4094958679159408640,271.56144619501464,0.047873113,-20.02396426069677,0.042974297,0.4406844700759226,0.058183774,0.7167960642480602,0.05539375,-4.170747668356313,0.040351406,,,16.241772,17.652788,15.093836,0.1275843,-0.16723181,-0.07776994,-0.08703897,-0.47857767,0.026152179,-0.45230445,-0.15834527,0.24056579,0.03258931
4095080278269117312,272.34235649791935,0.07088808,-19.590590166970678,0.058542233,0.5609276211575944,0.074043185,-2.488187038209077,0.082219616,-3.1817620524168944,0.06357155,,,16.905268,18.005417,15.868075,0.17327023,-0.32362565,-0.27479026,-0.08855186,-0.22359751,-0.06212865,-0.50506157,0.023067597,0.16545808,0.23725481
4095164081672746880,272.02948477678217,0.08330111,-19.214500754728288,0.06898913,0.68093407353008,0.08984972,-2.1847293566759887,0.10338247,-3.221316924205449,0.07654583,,,17.43627,18.144955,16.640314,0.11762783,-0.2221768,-0.105229475,-0.07006405,-0.1683711,-0.08662931,-0.42474508,-0.11928865,0.11773247,0.287486
4094638790000111360,273.24039735481614,0.056895886,-19.8234916843823,0.060617756,0.7211146395420917,0.095129915,-1.2819687016963845,0.077548996,-4.200283249949399,0.051913917,,,16.335293,16.93362,15.598319,0.22621639,-0.22584614,0.017641092,-0.13608459,-0.6789398,0.36836568,-0.5330853,-0.5943805,0.42358103,-0.13250723
4095483111854372096,272.5562583573127,0.056278143,-19.189375409217657,0.04972613,0.43253675644755535,0.0570439,-1.357688118476895,0.06851859,-1.6889354632995635,0.05141382,,,16.227509,17.050959,15.315221,0.44954744,0.029162502,-0.38922665,-0.500752,-0.18576352,-0.4284699,-0.63837934,-0.30916077,0.09773832,0.39436272
4095569831514925824,272.8471985389064,0.050786294,-18.704986303896796,0.043353617,0.398906185816728,0.052606877,-1.0872380283733776,0.059020285,-1.914573347665912,0.046402413,,,16.380981,17.100893,15.527555,0.17805041,-0.22615694,-0.2891316,-0.08519074,-0.20339206,-0.064590074,-0.48509553,0.018178755,0.06525023,0.10059585
4094239804705121792,273.29940665999106,0.03261344,-20.16738256343066,0.027865507,0.27835901037336913,0.036700074,0.8582410108201627,0.04136162,-1.7574223743704618,0.0316317,,,15.636599,16.618614,14.637554,0.14768414,-0.011224564,0.039343003,-0.18044218,-0.29313013,-0.19720873,-0.30821863,-0.10446032,0.21799922,0.26682374
4095149788016137472,271.98155537320025,0.09897955,-19.331456511843893,0.085834414,0.7327466754281321,0.09660413,0.2586445173888437,0.14124893,-2.1953427251931843,0.1112751,,,17.560839,18.309578,16.71423,0.094965406,-0.11592404,-0.3731617,-0.008232212,-0.045327313,-0.025063267,-0.5276948,0.009680966,-0.024304327,0.24309972
4094953525198397312,271.72178774039077,0.03579859,-20.13154368904878,0.030841365,0.28097320971416784,0.037040252,0.035256805178824555,0.043989208,-2.191070572745959,0.033057958,88.44339,2.5956411,14.546498,16.86145,13.175541,0.33334884,-0.080936745,-0.1878998,-0.37910062,-0.22593002,-0.41047725,-0.55894554,-0.10833502,0.1661023,0.44577116
4094707436437824384,273.1359240965064,0.073511474,-19.457276795579066,0.068890266,0.7329827352340326,0.09658533,-1.7694892008813012,0.11224089,-3.4344609556181984,0.07842692,,,16.708206,17.391985,15.891936,0.18549946,0.019624915,-0.07603413,0.035415884,-0.47697785,0.19639368,-0.3211717,-0.42890912,0.14261447,0.33527523
4095077971856931456,272.5625546342584,0.08977573,-19.577885027787325,0.0776242,0.732029450905214,0.09623193,-0.1569543061903489,0.11033123,-2.309012921301126,0.08667945,,,17.502934,18.22252,16.706902,0.3283296,-0.029268999,-0.09512793,-0.1897971,-0.2860592,-0.16720648,-0.36961958,-0.07972348,0.09900283,0.34829846
4095501902311211776,273.01212179640015,0.052962247,-18.99675571221782,0.0464286,0.4181562557496031,0.054948833,1.8089695026259542,0.07182631,-0.2534455615768869,0.053257577,,,16.409462,17.060228,15.626442,7.206493E-6,-0.08736214,-0.32334518,0.0882811,-0.22413908,0.117510654,-0.51674,-0.1049415,0.021440092,0.03528454
4094741761828830848,273.33216658327,0.04581656,-19.17094674560563,0.039895058,0.3709656142506683,0.048721865,-4.420745413427854,0.059835568,-5.6824551900464515,0.04314303,,,16.119677,16.631721,15.414092,0.35357225,-0.18129505,-0.18304613,-0.19086085,-0.31948966,-0.1483578,-0.51267564,-0.015372692,0.15567575,0.3084142
4095110617918477312,271.71855574388394,0.05897079,-19.685171862880527,0.052737523,0.5817608227463225,0.07626069,-0.4687891522456777,0.075811245,-2.7372403095050655,0.05591426,,,16.743982,17.790998,15.722431,0.03360791,0.20349266,-0.091345586,-0.015187928,-0.48322695,0.012802658,-0.42376247,-0.23151214,0.32281494,0.14767134
4094727266331373312,273.4540387949658,0.060374934,-19.32244839669854,0.052509997,0.5008098654265183,0.065570906,-1.265133283454891,0.07951975,-4.738580187771875,0.059704375,,,16.78246,17.480907,15.965679,0.21375947,-0.19282345,-0.06957813,0.047821235,-0.26723143,0.085321896,-0.28822422,-0.13538624,-0.0110763265,0.22595777
