source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
5523151544060324608,129.4970790181563,-44.23255181748925,2.096088935596663,0.2319238,3.9887729329526382,0.22468357,-16.403319712892987,0.2723469,,,19.267756,20.383633,18.040485
5523152506141219584,129.55019364785264,-44.12978944188121,3.0945454017904233,0.10037993,9.63097377615825,0.10061582,-14.653733799012436,0.12992908,,,17.893808,19.40211,16.709387
5523156418846278656,129.27074493352902,-44.2852918550083,2.6393370448305853,0.17023785,-11.890014164750028,0.22853206,6.074682962172377,0.19049522,,,17.937881,,
5523158484725401984,129.32043364645085,-44.1888831689494,3.0620926906702706,0.16162382,-12.938320657100952,0.16458483,-0.25414872448489534,0.21409926,,,18.80232,20.391588,17.646538
5523163771826902528,129.48117228204273,-44.15987927787593,2.126943684658509,0.051143315,-23.497575730068036,0.04966793,11.668390703127507,0.057534676,,,16.615772,17.511414,15.678603
5523184769936600960,128.946916336361,-44.192911199348266,2.721522168495914,0.08058643,15.104795607289606,0.09001943,-29.863565264355785,0.09017316,,,17.674236,18.835995,16.552946
5523187858007314560,128.91200573611107,-44.161725410075015,2.6571442663555573,0.21746626,-25.202248525619822,0.22711655,16.551455393125426,0.22390395,,,19.316488,20.924074,18.147099
5523191946817146624,128.4954438626335,-44.252612721993884,2.0423835152534764,0.13133948,5.4390598958345935,0.14111622,-9.411615506705953,0.15786137,,,18.418016,19.790733,17.270592
5523196860256156160,128.53978994331095,-44.14852945544717,2.3181230453407995,0.23651922,11.095236432823373,0.2833857,-12.750878172119048,0.2589194,,,19.333466,20.654581,18.166616
5523201120866612096,128.8708620055075,-44.05954004742679,3.239674185462983,0.30055103,-31.334993432024405,0.347864,22.201371682575893,0.30900872,,,19.713999,21.629152,18.399282
5523237615214769664,129.18725776547072,-43.59405603517538,2.628000741868075,0.10062586,-4.545231615872035,0.10525168,-0.7464333060881589,0.13033655,,,16.831373,18.08122,15.607712
5523240570147042048,129.17977264640885,-43.57981401902408,2.2235336667411034,0.42783144,-1.2828738393160903,0.42262563,4.398200377369138,0.53372353,,,20.157894,21.025677,18.953836
5523246067702683648,129.91422957288066,-44.03202301772414,3.062204296021476,0.11342762,4.6461010955864985,0.11078514,12.768572240608982,0.14664231,,,18.319387,19.7145,17.133892
5523250981145121792,129.8725974948949,-43.8823984768682,3.4400318054536263,0.035404675,11.396071961201052,0.037055194,-16.631530294958825,0.037520666,,,16.288761,17.44339,15.218133
5523262006318157568,129.69689577168973,-43.886505925202215,2.3087649084383095,0.009601596,-22.038414367171548,0.0104315365,15.069042365562538,0.010981497,6.905213,1.2011043,12.4211,12.743639,11.937497
5523262143757721984,129.71854187338909,-43.84984407394428,2.3952676817403997,0.31000686,-4.095345294914741,0.35720125,2.166307019036056,0.3199675,,,19.749678,21.223751,18.352962
5523264926895836416,129.60828159228998,-43.84858935819604,2.242651532764256,0.31480378,-3.1996713827037,0.341564,-0.6984051960301915,0.37089387,,,19.690023,20.922237,18.498558
5523266374300485248,129.60022449772404,-43.78774370747291,2.9236705056333876,0.34697613,10.867660390210016,0.3439993,1.9267331757791804,0.39079446,,,19.845762,21.223486,18.58876
5523270115217664768,129.94852699052947,-43.68937703298139,2.717979173232286,0.12024153,-33.353949045277275,0.1210821,31.10487217692041,0.14537862,,,18.19816,19.553877,17.047323
5523273246253563008,129.9748203975154,-43.56562568409592,3.5346399130686774,0.70556086,-5.7666071972207655,0.7210237,9.031441300232041,1.026878,,,20.503658,21.98292,19.318977
5523274105251485312,129.8594731304734,-43.62324941807099,2.0748606542071504,0.30564395,-12.95189242988071,0.3018339,26.416544621700922,0.30933362,,,19.71585,21.1463,18.46417
5523294171332300160,130.51335380666907,-43.30615833790342,2.8377366545627756,0.52160686,-5.228948385481589,0.55302745,-7.52063827746502,0.77228504,,,20.377947,20.747314,18.92344
5523295923683709952,130.09378284409587,-43.538154442955395,2.661109274280835,0.13789475,7.250896176166867,0.15159337,-19.72682461377505,0.16940162,,,18.550285,20.059753,17.359161
5523302829991158016,130.19337727617554,-43.299605994215256,2.9284657190586505,0.05423729,-21.26763472447239,0.05845724,0.245561495972313,0.06385935,,,16.583021,17.797426,15.477002
5523315504432184960,129.62990761380516,-43.66289278090395,2.4378788371828994,0.20052719,-13.344983302964843,0.2089598,20.21447640030251,0.22879861,,,18.869911,20.442726,17.71818
5523318841629537536,129.42109161831956,-43.59823803886813,2.794371796538844,0.046862837,-34.44667712576785,0.049556643,-1.328176615951368,0.05407292,21.690392,4.7301593,14.953451,15.750509,14.079781
5523326946225963520,129.68744345377317,-43.41640157161852,2.0057899852969285,0.21377525,0.6377815197735313,0.21182637,-11.103084730779557,0.2494153,,,19.15529,20.675894,18.005823
5523330764458731008,129.34483549870436,-43.57652244387097,2.139313720869991,0.33970833,-16.11559311653621,0.33971015,17.41551624891146,0.36420104,,,19.848553,21.318913,18.462307
5523331657812260096,129.41149632352406,-43.483958739785585,2.6440458797700956,0.018014342,-15.102158680765193,0.01945063,16.964028136899586,0.02074293,35.10808,9.960212,14.738656,15.609396,13.807099
5523343855513360000,129.6775986806278,-43.126264221099994,2.4207932718496403,0.3318055,-4.097532058062189,0.35434967,16.670649501656623,0.3512456,,,19.721409,20.931606,18.470226
5523345912804627456,129.48128134031757,-43.14350234504594,2.5784941548293094,0.47716644,-2.9921599311229174,0.4753499,19.498241232083366,0.5745635,,,20.287086,21.261642,18.928057
5523349009480755968,130.0091568797037,-43.30856389938825,2.583295859473979,0.05095359,32.19510901532788,0.053354822,-16.358096876383932,0.054135595,,,16.816797,17.893278,15.785608
5523349284359352576,129.98795333524419,-43.273044467851264,3.2449606851869284,0.63313836,-7.1874065262345495,0.68258053,-7.39058106406895,0.6069743,,,18.909151,19.336452,17.338634
5523349696675589248,129.86865899191258,-43.30833952344846,2.4360671746396454,0.11652366,-5.8638143295547875,0.11626189,-7.983088090631604,0.16457899,,,18.224182,19.732887,17.0691
5523352926491592064,129.8677900165527,-43.2480855490336,2.2051749665925975,0.027707396,-9.86586838469685,0.029201725,4.147678675652444,0.028756032,,,15.58058,16.328323,14.736582
5523362542918052352,130.10244129037986,-42.968517933285106,3.111258492613976,0.5854171,-2.3848729321390865,0.6266538,3.756340751290019,0.8504187,,,20.203701,21.140753,18.852333
5523366631726891904,129.8251937978909,-43.09886942555555,2.3285601430566474,0.3580374,-12.391088557704972,0.36312693,23.781893540254533,0.4226104,,,19.93533,20.906097,18.569122
5523385843117073152,128.5073896389175,-44.063263329203636,3.7525353594659707,0.2512282,-61.06571697831056,0.26089287,54.58987508479774,0.26025966,17.350557,4.596881,14.721623,15.660929,13.6796255
5523398998598857600,128.62415126686196,-43.77006159864038,2.282388265755143,0.20257744,3.114619628791061,0.21049759,5.687548345142884,0.20556217,,,19.15603,20.601044,17.988195
5523402163992726528,128.16793692405759,-43.93015147615236,3.0612497130243836,0.16776757,0.4879999902058336,0.18498683,-7.301920530834876,0.19940561,,,15.703376,16.685148,14.630048
5523402645029187456,128.17239229562136,-43.87993589252036,2.6876760728855116,0.011096181,-9.340431618817032,0.012462454,10.07861174865183,0.012243428,19.792084,1.4604679,13.415307,13.860134,12.812102
5523408241365306112,128.28954826469123,-43.73196359281351,2.8619555191105857,0.066077314,-3.135460554176201,0.07022359,7.635496326089681,0.078221135,,,17.332045,18.53883,16.181276
5523409001580486400,128.22752850398558,-43.68970956878906,2.073939135844798,0.2080356,11.77031148379053,0.18526176,-16.158000516389237,0.38808945,,,18.765713,,
5523415147674334080,128.35167293302828,-43.60601829486343,2.5570660044078273,0.3151816,-13.789485660120183,0.3153462,18.333833461874367,0.3337357,,,19.531979,21.029346,18.284796
5523418789804943104,128.8130949921348,-43.764451914092604,2.0885885825342845,0.2048904,-21.807725232349554,0.22173716,14.090504189013071,0.24353103,,,18.248537,19.427254,16.940653
5523425970992048256,128.89848925610642,-43.501060134740975,2.0018767371735784,0.011093606,-15.177958505995413,0.012361184,15.921388293343934,0.013449467,27.350708,1.1329435,10.799117,11.032521,10.407486
5523431434190735616,129.12891162066637,-43.36000220375581,2.1898303819656153,0.13040026,-15.296269319742775,0.14046952,13.025195777164718,0.16022992,,,18.44276,19.963974,17.262598
5523431880867195264,128.92572852059448,-43.48645973703794,2.1209381580091162,0.13082018,-11.5653697119034,0.14655425,6.451865116122475,0.14659761,,,18.400728,20.054502,17.149925
5523433461415295104,128.88035340031274,-43.37141879810419,2.0695078040086337,0.22770312,-9.292621815444218,0.24777874,3.5005669314316634,0.25579733,,,19.357075,21.001568,18.201097
5523437417079617792,128.58319064129262,-43.53439926484203,2.260050487202038,0.07885205,-32.03330675785729,0.090539895,27.522683430663804,0.098183505,,,17.56515,18.933506,16.461395
5523437550222632320,128.6032559351804,-43.49673262286323,2.343558119751946,0.41135055,-10.01593818758787,0.44935048,5.63187458032673,0.4533027,,,19.824364,21.123142,18.571608
5523439203791051520,128.8036201557009,-43.40789292785893,3.4085263084668584,0.04625716,3.204955121118493,0.048162386,-8.36250573573609,0.051278915,,,16.66456,17.865688,15.580405
5523440505163104768,128.7424514670511,-43.348894114928825,2.1227637440841427,0.3814737,11.009324505776004,0.41015458,-26.9963288963719,0.44905832,,,20.094406,21.121578,18.840258
5523442979062830464,128.67410000556225,-43.36481954274091,2.64298464288582,0.12694637,-13.059231901814332,0.13850415,-1.6268146112933008,0.15573819,,,18.418964,20.012793,17.24158
5523453669241088512,128.85963699480203,-43.05029428136262,2.1058017825732014,0.21455786,0.9230136694121398,0.23448025,-0.30021109536144525,0.22998302,,,19.172087,20.937567,17.9309
5523455314210058880,127.99050197729318,-43.690196051895654,2.5230653748942338,0.2920243,-33.9807847722637,0.2823597,32.144445587260975,0.323328,,,19.259727,20.262413,18.022493
5523467241331338752,128.19522516757854,-43.4555660374532,3.070577621496105,0.16075781,-13.52396136673371,0.14963934,18.546839895618735,0.20606482,,,18.62896,,
5524181610359910528,131.5329184764748,-42.539918969101365,2.402496039816231,0.1746451,-11.651098585657754,0.16674714,12.30141229037034,0.1797099,,,18.945503,20.567831,17.738482
5524181747796050816,131.61158450550727,-42.58377623460107,2.3165849967749157,0.0949053,-11.923429860891183,0.093425125,6.5927189023831545,0.10830138,,,17.846083,19.445747,16.625074
5524182164413200256,131.6301241338034,-42.538580491808055,2.1506813127684277,0.14152999,-8.080325794472635,0.14147878,0.16862745037563015,0.15092607,,,18.473312,19.78983,17.353704
5524191304101856768,131.87026432279615,-42.290307816864704,2.2731769885228847,0.023721522,-12.075207183134907,0.02559718,6.296624624931135,0.02699935,,,15.544566,16.559778,14.546694
5524195010655418880,132.23785012536223,-42.46482576700196,2.700959549873526,0.11301541,-12.295674943206844,0.115877666,5.969307815653158,0.14416733,,,18.29685,19.86831,17.030796
5524195908306919040,132.29996678225413,-42.38111720850712,2.217262768211263,0.05232774,-12.896079388676643,0.055292685,6.812611735386405,0.060287274,20.692352,1.4095811,11.657949,11.934958,11.20523
5524197454496891904,132.03649557623575,-42.46341974860676,2.2469012152665404,0.048911437,-12.272530544307498,0.044270422,6.330396572617117,0.060313962,,,6.3897524,6.288553,6.564082
5524197557574427008,132.07100809080958,-42.437158671955864,2.275428105698444,0.3208372,-12.503797542196246,0.31504256,6.237411769885433,0.4559092,,,19.778652,21.430164,18.491745
5524203879768236288,132.4649545924016,-42.256073655461684,2.202771947901433,0.2756123,-13.089645105116176,0.31571895,7.384811598794734,0.31385553,,,19.697824,21.374197,18.433458
5524205833973556352,132.42592508018836,-42.14194617363172,2.6133947834975846,0.50366426,-0.9073297760708479,0.5359229,-10.848714975161528,0.5055459,,,20.292336,21.188759,19.070887
5524213427475682816,132.10837159889076,-42.197282000511485,2.3711063751438974,0.17897853,-11.912644316558431,0.19720559,6.935280911838918,0.20146132,,,18.879648,20.556606,17.603392
5524213461835426688,132.11756100703664,-42.19306798103065,2.289617417788398,0.080403924,-12.40054253778002,0.08724145,6.368998765533071,0.090279415,,,17.753277,19.305353,16.5373
5524215046681066496,131.86394456399782,-42.256041781484655,3.2496624930645437,0.013350876,-22.34058930876277,0.013939213,-2.096444661838027,0.0145286145,59.710175,2.4657671,14.023058,14.546935,13.346319
5524218207776980224,131.96030842371525,-42.10162463839404,2.5296950278779446,0.03642905,-9.478460840175877,0.03786801,14.858368006908751,0.039830953,,,16.247948,17.20176,15.285987
5524220475519703552,132.10069172657356,-42.12347311182279,2.3024837235622853,0.2454023,-12.156405724614608,0.26627564,6.6674637296107635,0.25320557,,,19.346575,20.853613,18.096329
5524235215844726528,133.63315954982085,-43.10240077821143,2.4988030955867657,0.08124673,10.51767849405548,0.07943231,15.992222046635728,0.095359854,,,17.683683,19.009722,16.553057
5524237513650952192,133.75658530626993,-43.126460679216535,2.917097019296932,0.14415172,-14.87941778071838,0.16692804,-4.2697820747821815,0.16285224,,,18.641724,20.161772,17.483147
5524248891024744192,133.4186843822607,-43.01593540754773,2.111445947301909,0.036721867,-25.601568390981804,0.04027688,21.134545554050764,0.04121326,,,16.330881,17.251596,15.3779545
5524300361907662464,133.22614774174542,-42.83253706632895,2.1700694960520526,0.3488283,10.620397972248487,0.3497838,-29.792383161239748,0.3618346,,,19.757149,21.041006,18.478027
5524316919007343104,133.08122137172984,-42.67547267554854,3.326409592497031,0.074814476,35.05924970843497,0.07321852,-43.892097927653126,0.0828887,24.821232,6.1465063,14.908932,15.692072,13.923989
5524317816659414912,133.02387748649454,-42.65017167780946,2.388050063135876,0.253022,-12.984812814177022,0.24559115,6.140237588742423,0.26500213,,,19.308634,21.154657,17.982126
5524318052882547072,133.11276201044927,-42.699224055809566,2.7585093632540443,0.30398503,-13.51041509906256,0.29318243,6.787131097707785,0.31181234,,,19.17528,20.885084,17.683002
5524516068049922432,132.8630496417383,-42.37333714737923,2.138090579358516,0.13319412,-12.72296913138495,0.14046778,6.405434653048492,0.13053216,,,18.336555,19.798206,17.081669
5524792938821993856,130.6796201762602,-43.2308097413605,2.4531519496631713,0.1474503,2.1514861226993127,0.14633985,2.4876914515308153,0.16840516,,,18.671566,20.176897,17.46246
5524796134278481024,130.5827705012652,-43.209940628808795,2.0521345386225733,0.17501877,-11.685600439596248,0.18004763,10.260424087250843,0.22031158,,,18.681719,20.204256,17.452118
5524798887354625408,130.59683660964686,-43.108597694146596,3.392015199713434,0.122885376,4.82715694612504,0.14394432,5.3606710289694615,0.13746981,,,17.85448,19.505505,16.554457
5524799127872758912,130.6924550156624,-43.083518935461875,2.227086746270424,0.20432314,-11.76872049016903,0.24242748,6.822331992609204,0.2306512,,,19.123695,20.879694,17.877586
5524799299669251200,130.6942755708902,-43.06158055491771,3.0293267861719917,0.068296015,-5.683378825163775,0.071304224,0.9066087346444174,0.15221341,,,14.464145,,
5524800399182907648,130.90912229709122,-43.09962425776422,3.0993219523130304,0.011123125,-13.106694507910307,0.011793124,15.561813946949059,0.011957436,25.147367,1.3834982,13.114366,13.541889,12.526625
5524801464334796544,130.88823214203242,-43.06624181169648,2.3025395848662855,0.018308563,-12.500403343508031,0.019173143,6.7973336169769,0.020022009,21.898767,0.9480738,12.425937,12.786279,11.898256
5524805651931900416,130.72628225871284,-42.981444563373984,2.1208608702096208,0.17269525,-9.732593219837193,0.17801934,14.327514692260818,0.19558346,,,18.862915,20.283192,17.661957
5524806820162099072,130.9170661581813,-42.93002208099187,2.626211225326693,0.13431862,-12.244406737138611,0.14077406,6.920902290747959,0.15124324,,,18.360312,20.240385,17.052427
5524809023477448832,130.54053597734526,-43.131322463173404,2.0288668705356945,0.023400081,-19.430293894076605,0.026349021,14.782515730065375,0.029464595,10.753468,0.8570425,11.962527,12.300277,11.460714
