source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
5331219243828991488,133.41706819853857,-45.72439994618175,3.585473805850408,0.062287603,-16.757862772096267,0.07035742,35.79133047431158,0.06739486,35.137154,1.0543324,12.160027,12.510737,11.636996
5331254634359975040,133.74530319563212,-45.321191172939024,3.7706217391294037,0.70160806,-4.127575054037192,0.70700204,3.2844308023319213,0.8120622,,,20.467155,21.015224,19.051956
5331274395509115904,133.36538917236228,-45.14776159218689,3.200259341446002,0.03375476,-16.698979513652947,0.03754181,18.00366486634787,0.035262916,,,16.110174,17.196959,15.0678005
5331365139570744704,133.66052163232024,-45.12764861163167,3.715469127623041,0.09036324,-27.5050765181145,0.10155333,23.247017893885804,0.08809081,,,17.936617,,
5331451756176121984,132.7212548058715,-45.11169593008838,3.2218118848683055,0.15150253,-20.263879830023956,0.17717595,-11.863613840657017,0.19632493,,,18.751383,20.517237,17.528894
5331481374273829760,133.21630133298174,-44.87289970929272,3.368709531011225,0.06995428,-11.86774123633864,0.08222171,-11.975990348772916,0.082659416,,,17.480774,18.98171,16.2761
5331545317744737792,132.5154872762328,-44.630855054018355,3.55275560408358,0.12522678,-5.498581135503763,0.12819168,-21.47221238196913,0.14539784,,,18.329823,19.983505,17.1629
5331626338007107840,133.81889994916463,-43.926390859397024,3.24842405291282,0.1001114,-0.2537036009880964,0.095212154,25.637143636925458,0.11380528,,,17.985632,19.44012,16.858444
5331682447459444736,133.3931841163339,-43.879416998673065,3.4397170318679553,0.03078805,-11.875604752660202,0.03106291,-27.36485756321664,0.035358008,,,16.039375,17.10903,15.0128
5331792639140855168,134.3481297411959,-44.194792466331656,3.3643788966622004,0.10607183,-2.0024537883393583,0.12684143,-7.0902967530685475,0.12204562,,,18.303167,19.971853,17.077734
5515337619859976960,127.16286200099529,-48.564698243018455,3.6307186803318143,0.13411905,-26.072063851777152,0.15183432,10.622386755449178,0.14007013,,,18.43801,20.288946,17.15206
5515342228369537920,127.16834797151802,-48.460019500778834,3.699252464806366,0.2240157,-3.4114685149620723,0.24420594,11.160286246433994,0.2362329,,,19.30299,20.85867,17.974585
5515425482021645056,128.26843089592467,-48.0021689304326,3.6334639412408083,0.104761645,-13.960627778896104,0.11009866,21.125568685772713,0.10718105,,,18.126837,19.622967,16.945196
5515450495901761280,127.09033064539243,-48.266626351411354,3.229157865992711,0.36098775,2.8819266723113,0.53088266,19.987806145429055,0.38055372,,,18.093788,,
5515458359982851968,127.41818879643576,-48.088908388602306,3.3156668825397118,0.010059292,-5.435768661866388,0.0111270165,8.472187828632933,0.012530535,5.1196322,4.283213,12.475553,12.833871,11.918287
5515477537027131520,128.02258885311673,-47.81994734850421,3.5252144889938757,0.04083965,-2.9293866621633504,0.04988856,10.283293847108382,0.04187815,,,16.383669,17.509167,15.338438
5515542094664269824,126.38587945962297,-48.38487180322113,3.5795288453935044,0.070827305,-17.72717015386762,0.078366295,-3.1409316034330494,0.08163148,,,17.37313,18.754225,16.236097
5515611570058352384,126.30425319429696,-47.93821012413509,3.3531968139693213,0.19166611,3.984362652193161,0.1928567,-13.079461645819368,0.23013991,,,18.96313,20.618046,17.719963
5515645899728190080,127.16841426523257,-47.93590528332845,3.2526357960989536,0.26221347,-24.63647702183858,0.3104064,27.425666429742062,0.35917842,,,19.608788,21.08565,18.26635
5515648717225579264,126.8438808376817,-47.939766381658494,3.2501794171202336,0.32738248,-7.823279498728088,0.34491575,10.782631568733056,0.30584592,,,17.216955,17.72401,15.708782
5515692624681783424,127.57589718313324,-47.349358220449666,3.285978170005576,0.108572885,-21.897517863176436,0.11612075,-15.510711329713867,0.118173756,,,18.180506,19.81507,16.972673
5515697675564678784,127.26401287857749,-47.405884949204285,3.71015745052894,0.2777124,-32.57278847966248,0.27692917,14.109309268435334,0.34815702,,,19.4452,21.348701,18.189482
5515705823126725504,127.49136720367083,-47.23934661585033,3.595418541484209,0.047889903,-10.98765608052317,0.055108614,7.861271677504121,0.058569435,,,16.865805,18.122816,15.747054
5515768941969921536,127.14668626841846,-46.969954206491934,3.6614622088028277,0.6074482,-4.709451343984994,0.6326648,4.123915795616744,0.8286022,,,17.801907,18.28926,16.47544
5515774508238463360,127.01779674260489,-46.82552596378952,3.5029559394476864,0.1511824,-8.397310695652596,0.15141763,17.529030519483435,0.22077185,,,18.39825,20.064096,17.144676
5516367965338037120,125.28479808376933,-47.736077919614964,3.2718027748164946,0.40758842,-2.8416580356558727,0.44056433,10.403401110388721,0.45256543,,,19.420374,20.003899,18.174791
5516428580213670144,125.46811748282478,-47.380270275100685,3.3844054081843633,0.035659596,-39.06633466791114,0.040593233,-35.799759668342645,0.050962295,31.671408,9.397804,15.306863,15.897727,13.966295
5516496028386721792,126.40011505599598,-46.986059658256224,3.6710377057165204,0.034166574,-41.03820332243812,0.037934534,15.81740158441507,0.034413498,,,15.740625,16.867601,14.684575
5516500907473518464,126.4623664254792,-47.000416270712094,3.5126673852344075,0.48115566,-4.368453697214237,0.5096013,10.123032607552222,0.48572025,,,18.856497,19.21674,17.409895
5516514921941696000,126.36631413334545,-46.880542486506044,3.2648999567820054,0.11671356,-16.801645596971273,0.13109154,39.248191847920864,0.11969927,,,18.227335,19.559153,17.090126
5516551725523251840,127.01707711537298,-46.397622023065445,3.5312969715432203,0.6499011,-4.2666089382815295,0.70809114,-3.8033858310180926,0.8690461,,,18.670439,19.555967,17.047272
5516554641795688064,126.77225087496382,-46.361557392985745,3.721267726339421,0.2764928,-19.99010058865884,0.30047664,-36.91438531485791,0.30434057,,,19.534554,21.176565,18.130142
5516554783528731392,126.72953168777101,-46.36228726082044,3.472040532988231,0.20038576,-8.5046758614336,0.2786624,-14.533861142017248,0.20779389,,,19.04508,,
5516571821665572352,126.19264346734593,-46.558722751246066,3.500483871752188,0.093484886,-14.0706099312081,0.10039453,3.4478928831818867,0.098721206,,,17.84789,19.724415,16.569054
5516653941441773824,124.66825438695845,-46.84865635980886,3.3310051800561062,0.16948357,-11.052887207773054,0.1772699,3.628693197176684,0.19071572,,,18.777958,20.329824,17.42159
5516709123177137152,124.74276695276114,-46.607389412890996,3.4986822723698796,0.09530414,-71.18064971180108,0.10621232,40.7070462114651,0.11028593,,,18.148464,19.560894,16.994726
5516722837019798016,124.35848901483412,-46.51442524734496,3.5054440844919315,0.03062627,-2.6017319264661856,0.03205847,-8.782517197115798,0.035876833,,,15.943352,17.047087,14.899342
5516747713471198336,125.10425684988685,-46.18073553163182,3.251291249593688,0.061662268,7.347029408903424,0.06679227,4.613039633851169,0.07064769,,,17.154617,18.506392,16.010654
5516840175521164672,125.47555313477781,-46.048501310917146,3.368484226839304,0.38016808,18.12402833645656,0.41284433,-3.56438357452416,0.41504633,,,19.981283,21.209375,18.683826
5519418594708463488,123.64509115418744,-46.19111231585773,3.5020202678358046,0.15331855,-16.4955552381899,0.16568553,19.658355179145815,0.17027427,,,18.78619,20.500687,17.552267
5519732234706480512,124.18564744593631,-46.26003594840016,3.724458358452307,0.54788154,-4.784318026190771,0.67466855,7.768140882852724,0.6360754,,,18.302513,18.564968,17.191996
5322962152025307136,128.92109946953425,-49.240528122098276,3.468330671539049,0.12247273,7.699367157293674,0.141563,12.532632354882232,0.14097176,,,18.188757,19.83282,16.96602
5323142510594152832,128.43705917925564,-49.145604078943514,3.399635495628438,0.058384415,-21.38136734830722,0.0682065,27.930099704161307,0.07459295,,,17.09965,18.344172,16.003431
5323155807805174656,128.83178625951794,-49.108560706519754,3.2277732388067477,0.3310568,-4.736894765998552,0.35858247,3.674765256779421,0.3386503,,,19.777122,21.01164,18.528051
5323200544195159552,128.32894733548704,-48.83380096018043,3.673534516267805,0.61119676,-3.0392348253626973,0.73732334,5.473926197363555,0.7731474,,,19.273159,19.592407,17.97304
5323224522986678656,128.42386169738649,-48.760341551135014,3.3020536095359465,0.0115837725,15.300781555106834,0.01359738,-17.460071746009927,0.012775328,36.526596,2.053783,13.535148,14.019972,12.890865
5323239641273187840,128.38083232958428,-48.58440839700323,3.7124994458182843,0.15876193,-15.421502242992812,0.19067186,13.362486733796352,0.18927646,,,18.903206,20.59427,17.6475
5323244936976862464,128.25688502346054,-48.45905284891984,3.7386384727158366,0.55560756,-5.582998802980553,0.693854,2.126119984384314,0.62093455,,,12.741236,12.572817,12.090041
5328250498022362496,132.1591690454003,-48.59567140476301,3.2288614778564435,0.4414791,-10.612933528427654,0.4768044,7.2831329739742525,0.60510623,,,19.963451,20.978853,18.717756
5328296329603472000,131.8851280201638,-48.63611298573113,3.5077775530197712,0.06755692,8.47041189661899,0.0765856,-14.787791535868395,0.080390096,0.60396546,0.8637397,12.097245,12.4888,11.528652
5328820697875779712,133.04274270281223,-47.50583036347235,3.7967200145828617,0.70734364,-8.004049276436094,0.79183173,14.40289700398873,0.7268893,,,19.784569,20.673471,18.096735
5328865567395638016,133.58420865873447,-46.90888145238609,3.3909624386867634,0.070031196,26.418782204395953,0.080383234,-45.5254458697578,0.07051424,,,17.372015,18.625704,16.271244
5328917729780435328,130.06205532184563,-49.04804696602323,3.463228424392409,0.010924232,15.913573727911292,0.012800644,-28.964524023604646,0.012023945,6.318721,1.8684033,13.005893,13.433823,12.415243
5329011050827162240,129.93848554061455,-48.52811425574469,3.2695587588167077,0.4126668,-31.798941152359014,0.4586715,14.983569893753522,0.46875677,,,20.210564,22.151672,18.888004
5329083824758835712,131.08214811687944,-48.13494047637428,3.583493844915197,0.06014796,8.93175532511521,0.065299995,-10.31378880018465,0.073665254,,,17.244091,18.48455,16.145855
5329117943980353408,130.33587810867192,-48.162202496838376,3.3686283315984924,0.053807545,-32.53449966188589,0.05541661,24.10939113595898,0.061572984,,,16.958485,18.314056,15.78758
5329119898173596672,130.34253091561092,-48.09299183411104,3.3593351093138755,0.09946702,-17.79869165567674,0.10707381,10.496883215805237,0.113041736,,,18.033463,19.44563,16.868973
5329141961432505600,131.31815538306307,-47.78011607018431,3.5723432588153594,0.33185306,-31.97057306829837,0.33463106,18.1098562873671,0.32108063,,,19.707657,21.73457,18.471487
5329156736126130304,130.79380161044674,-47.598089517891246,3.379383761830821,0.06316061,5.040547454378985,0.08524118,-11.096864281437195,0.09331867,,,16.43088,,
5329209924999327232,129.9805692094338,-48.28637638102035,3.4977808160467565,0.052659057,-17.221063751863163,0.061398383,5.254200461190058,0.05826893,,,17.194996,18.484215,16.057127
5329260601302479744,128.76246933296378,-48.095337227862224,3.2448824926481707,0.100494534,4.8096511784823,0.12048803,-7.442929343553885,0.12137016,,,18.166473,19.740362,16.975668
5329267683719888384,128.98031563576325,-47.92967411977701,3.688439492000656,0.020919912,20.54602375905462,0.024243856,-33.52966173388589,0.02721688,53.4014,6.9779444,15.241361,16.209112,14.268985
5329286478498302336,129.49489371927223,-47.69099986708508,3.76903759857523,0.05851506,-20.877000945210145,0.061905168,13.91784334015375,0.066439204,,,17.147106,18.586279,15.957748
5329306682007318144,130.19880937064144,-48.090629237041284,3.463296615133621,0.23051023,-12.037830025435442,0.28074238,11.026479253408729,0.29443344,,,18.962551,20.700802,17.573408
5329323342184382848,130.3682228208063,-47.640562891762094,3.58866718310239,0.192592,-26.702826437753078,0.26438886,19.215236371041332,0.19920817,,,18.647974,,
5329330527680843776,129.92724832447453,-47.68985219953131,3.2490102416371163,0.17787911,-20.464347006277627,0.21693236,19.15192762712568,0.1905628,,,19.042364,20.932795,17.783407
5329409211484261888,129.73958000621036,-47.13604987532252,3.728968872779179,0.009063397,-7.842866785217399,0.009632191,-6.370997932753776,0.0096098175,6.665239,0.6748601,12.039634,12.362468,11.552083
5329464668102257536,132.03425215133902,-47.58836003268495,3.5393516869688915,0.020515863,-23.29735658104876,0.023412416,-13.258760875808216,0.026422575,4.2002516,8.160232,15.185902,16.19697,14.18716
5329507892637632384,132.0148108379102,-47.26311999528813,3.432408113399255,0.6841752,-0.4035810592597049,0.7054257,3.6578069327849656,0.7423968,,,20.250082,20.528967,18.893372
5329529779809758080,131.68992150031278,-47.37200239299528,3.335348126581362,0.06228652,-27.892275003946146,0.07048685,23.054462879855762,0.07417988,,,17.144838,18.552332,15.945781
5329576955725980288,131.6844824812028,-46.95446052083875,3.467339844348346,0.5634846,-10.172623227613197,0.56829256,8.80984453551423,0.6470454,,,19.984018,21.01184,18.400007
5329627395822458624,133.15319388720366,-46.71727483476394,3.5000557921537925,0.02239875,-33.389026929553296,0.023654068,40.607481557664315,0.027416868,23.953186,9.720597,15.233396,16.12864,14.300013
5329692846816585600,132.26996077366888,-46.244641264830825,3.678884127961108,0.31554025,11.996877775697952,0.35647428,-7.949013719275641,0.31760567,,,19.599005,21.148668,18.364973
5329721472789671424,132.63703076042185,-46.054859623002685,3.35430803093857,0.016845062,-22.730515201393057,0.018721245,25.125828390773272,0.020754894,73.351524,0.12977676,8.263889,8.903614,7.497262
5329746555376255744,130.85461952332582,-47.131057388142395,3.4265390322018487,0.3234796,-44.52479019650885,0.41222906,76.91505109261485,0.44079596,,,19.491104,,
5329794929598160768,131.40140312543983,-46.44297113887376,3.34218450853042,0.09349583,-12.66316245449105,0.09249667,7.19510773456518,0.11413091,,,17.910637,19.27362,16.76703
5329812319925767552,130.80221221195436,-46.645514313388134,3.5785518527110036,0.30904534,-5.228428434885174,0.3552365,10.203938457166771,0.33586264,,,17.700771,18.091354,16.297285
5329861587492085376,131.21127819966824,-46.07473658568363,3.2048543072688473,0.16924477,-6.96967568259081,0.18243617,14.965486409129365,0.20158134,,,18.83628,20.51668,17.644053
5329894920739171840,131.6956396422639,-46.07769353730777,3.715953437972148,0.0103665795,2.9417429908495265,0.010707578,15.906319489254374,0.011135435,-28.048494,0.51754546,10.856997,11.121618,10.429179
5329910039027901696,132.26515944105742,-45.962542440769845,3.510879920229872,0.6893248,-15.572548803443063,0.8021381,-2.507157127357311,0.7176948,,,17.709888,18.076502,16.148016
5330375471731604096,133.90115682706318,-46.63061739964797,3.7311770702323312,0.30505097,-12.64250728684663,0.3216848,-1.3040855900577797,0.35717204,,,19.904154,21.246334,18.550762
5330386436789826432,133.67242310072575,-46.51496095270643,3.396547936726511,0.039928872,-6.944660438115003,0.046879962,-0.09122179329150926,0.045302734,36.997738,0.70318735,10.593032,10.818665,10.206464
5330396332395885696,133.81884189499291,-46.26066162023984,3.440489153870464,0.6736916,-5.753376331834849,0.7608172,14.080109156911343,0.7300363,,,20.517344,21.015821,18.949839
5330428527468996352,134.18589398469751,-46.01363273851027,3.454160833635885,0.014621462,-7.130780366096026,0.016459715,-17.528664553072026,0.018051198,-7.8579345,3.2941113,14.143735,14.789136,13.378742
5331148531485692288,133.68448471582622,-46.16597443020031,3.462870297789681,0.41564453,-10.633577088546883,0.44098043,3.6098000594865174,0.46844238,,,18.571238,19.847479,16.826427
5331194161219907072,133.59878071483115,-45.76881739968837,3.248772120513143,0.4733353,-5.3083187160950525,0.5165399,4.654562227760712,0.4901891,,,16.772182,17.386183,15.497268
5331239103756316928,133.02557596717816,-45.52116015595122,3.3200976222374705,0.009408782,2.7865987159332635,0.009746056,5.079224888723632,0.010414087,38.248333,0.6124196,12.144058,12.492891,11.630036
5331289341989152000,134.49148258179895,-45.362353164396126,3.3914005260766182,0.67205846,-13.325284756105683,0.67090505,17.000884649710628,0.71325344,,,20.476467,,
5331339331114298240,134.671287170305,-44.892946552578934,3.555333710839683,0.25748688,6.83161257675544,0.2748342,-3.3637263955458954,0.28183526,,,19.440498,21.034132,18.153399
5331381529167755008,133.80339907233343,-44.71241060784197,3.684486571498379,0.18154599,-24.04288049444909,0.18235873,24.916696154387633,0.18259501,,,18.844372,20.17159,17.603874
5331394654590129920,134.49589230919705,-44.591437620468504,3.3882250626121033,0.017467568,-19.39896670148545,0.017182624,12.11838396385857,0.019467795,12.565349,5.8229675,14.657048,15.383264,13.828513
5331398434161166976,134.50697280807077,-44.516545009582465,3.32257801035837,0.051620398,-18.292303718979504,0.054829482,11.9476380534559,0.057487205,,,16.943943,18.622463,15.701638
5331488697199702912,132.43062497841822,-45.26676491893832,3.4321091975602607,0.07418767,20.643504220692513,0.08136636,-22.36512873689327,0.09829331,,,17.593481,19.041323,16.417057
5331532608941880832,133.03578916909674,-44.70280396248799,3.479169973921645,0.50941783,-13.069193363879164,0.69808435,13.519763357391046,0.6399336,,,18.479033,17.712105,16.44244
5331554599178288896,132.7714146782291,-44.39637909509592,3.3528340622620925,0.3277272,5.588060167969349,0.36300358,-33.47443532123059,0.36738124,19.337015,3.2087176,14.598247,15.539818,13.497046
5331577070441808512,133.27853117983852,-44.70611223797756,3.708128157358974,0.07890859,-30.708544000764796,0.084271155,40.487460436275924,0.078620754,,,17.654238,18.921827,16.547468
5331594383451411200,133.91695139795328,-44.49150968781182,3.2009220971228682,0.12500253,-5.215942788540236,0.11397893,-5.906945038383799,0.14917932,,,18.293997,19.932327,17.091806
5331612220453943296,133.64368352409568,-44.324587887914724,3.724880327137542,0.026222577,68.1773995786944,0.025668552,-53.02711334500043,0.029153053,,,15.608515,16.510132,14.669425
5331614002862767744,133.86451447435522,-44.197632862377624,3.5505595263074534,0.23917179,-25.341151628996634,0.25249004,-7.69603273059143,0.26511022,,,19.410515,20.922743,18.158709
5331624693035237120,133.81116762993048,-44.026085744203975,3.2633293960138436,0.487978,-5.838577083237116,0.4775919,-1.8823420366353352,0.4838423,,,20.177809,20.936451,18.909168
5331632350962559744,133.204635755086,-44.387901563106496,3.6979037061264033,0.05141163,-21.476813584816117,0.051034804,3.634719446623687,0.056834262,,,16.964949,18.392834,15.79058
5515264949011622400,127.37305472216411,-49.08312563566281,3.7697608231728648,0.07061161,-2.687644654496129,0.074740075,0.9951456731938539,0.08088086,,,17.355581,18.712986,16.20727
5515326349868654720,126.826969257534,-48.886288717427895,3.44038651887966,0.16398808,-34.13577111630708,0.19973749,50.38048077200036,0.19719197,,,19.028631,20.613623,17.792065
5515345660040371200,126.71993396965865,-48.574486633448785,3.2064626521765915,0.16485447,-23.787116112115875,0.18141708,12.71805948458833,0.17485997,,,18.738106,20.402967,17.439228
5515354494796189696,126.92840123709422,-48.39259846570272,3.48171358959712,0.022178728,-19.103019860630802,0.02373544,-4.761348216848857,0.022459816,-14.607716,7.3411965,15.121936,16.092138,14.103567
5515465163211945728,127.37746625039715,-47.88659778056521,3.2063359385227637,0.08537305,-12.904680948161161,0.09963016,13.100062867287036,0.110809915,,,17.821863,19.360155,16.647707
5515484748265692160,127.64069396468695,-47.90465806697749,3.467679207264359,0.15078792,-0.15883229539398513,0.1708838,-14.445347246507634,0.19324476,,,18.706995,20.257404,17.4943
5515535227020321536,126.11592834627336,-48.31740271992161,3.5341700577945234,0.028470727,-51.60526438543754,0.033326946,-11.022723407426941,0.038102306,,,15.657387,16.635801,14.674866
5515550895053127680,126.61454101108994,-48.19269632133736,3.2106942062528265,0.25833565,-7.682131365552266,0.24429104,8.248807076905193,0.3197868,,,18.91898,20.653471,17.614649
5515555671065385728,126.43750591660807,-48.23761375721114,3.37341744299069,0.09139001,6.657440111504842,0.09231847,-9.93212274836103,0.108244136,,,17.788088,19.075838,16.672136
5515558763441431680,126.419864521899,-48.10284178111023,3.443991975994731,0.63128644,0.8642216595114723,0.63889587,3.5738905061315713,0.84027046,,,20.454155,20.707273,19.193949
5515563500788449024,126.37807898254923,-47.99239964816539,3.389836022906872,0.22036214,-39.00938973419751,0.22818853,15.05155434081269,0.23617081,,,19.090176,20.671673,17.959126
5515676853558485760,127.13263008151797,-47.43897479483419,3.5740226012190575,0.014783016,-22.969366876580636,0.015106493,37.779280958421054,0.018538332,38.580906,0.13056146,8.361403,8.881277,7.68126
5515707575473485696,127.63897376055614,-47.16071515851186,3.4293198356691623,0.06765174,-11.54152857864336,0.07928328,13.653059516024056,0.07539112,14.7744055,3.932268,14.568534,15.400846,13.667686
5515767052182516096,127.01869101361058,-47.04095797457129,3.297630558916982,0.06832831,-19.19607381049787,0.073085606,45.04123400272445,0.1032109,,,17.38628,18.753506,16.24517
5516042926515153920,124.92186068574921,-47.692205458032426,3.5754603225259176,0.089225434,-8.34863268085737,0.10077106,12.843644637472835,0.09137415,,,17.920685,19.40698,16.714333
5516338656476317184,124.11410415357206,-46.86547608251471,3.2644688888445206,0.63397306,9.617638901967167,0.9487346,-10.832296453544394,0.9169291,,,19.83482,19.32532,19.274927
5516345910689053184,124.07471365527105,-46.651953197187275,3.626688726865158,0.017230192,-19.912008578124592,0.021492178,20.220355649632086,0.02290163,22.882572,0.55497646,10.16026,10.376036,9.785435
5516393395846922624,126.2442873550385,-47.381355411886204,3.434848126246637,0.05025369,15.920620731045203,0.05889027,4.745280330069091,0.053755492,47.605587,6.6422076,15.306677,16.275497,14.308428
5516429301768404608,125.4101950673972,-47.34884974677667,3.636319867402104,0.5417087,-1.5608067497693403,0.52840084,10.165806090906775,0.6291626,,,20.317654,,
