source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr
6050943066989367680,246.43618691477946,0.10400735,-23.48473171527232,0.061429508,7.12404014531056,0.11872351,-7.498927302811605,0.15231773,-24.34406062078063,0.0999755,,,16.24254,18.578775,14.705967,-0.32094938,-0.10534852,0.12054058,0.034507763,0.049522467,0.11033867,0.3575863,-0.27737585,0.05367968,0.077520534
6050958082198770048,246.32019647213033,0.030365627,-23.35976649963757,0.018481325,7.246336685980492,0.03397488,-7.363214904519996,0.038988005,-25.648620082008705,0.030169427,-3.283962,3.131562,14.862544,16.832054,13.547437,-0.45671517,0.021651248,-0.048478402,-0.05083828,0.009412497,9.255529E-4,0.3519386,-0.22023074,-0.052982148,-0.26243943
6050980514811671680,246.8616824463758,0.23595078,-23.058869674734627,0.13091676,4.57096402506408,0.262052,29.990262836566128,0.35233372,-21.598841803887687,0.252502,,,19.073133,20.946844,17.751348,-0.3182776,-0.016496172,-0.1007619,0.20498706,-0.028418038,0.17984663,0.34816733,-0.14744176,-0.18438359,-0.20366262
6050987047458503424,246.96405670550297,0.12874316,-22.989664805526388,0.078699626,2.8089147275239763,0.1441304,-29.559921328954943,0.1934655,-28.706453381864108,0.15154244,,,17.972673,19.93537,16.637877,-0.48182192,0.09745481,0.063375786,-0.11246918,-0.1392311,-0.09515686,0.5473947,-0.18430288,-0.16236144,-0.39359042
6050993915109724928,246.76251682152403,0.21579607,-22.965307417527292,0.11534377,3.140773219990936,0.2380532,-12.073093560883127,0.31175822,-17.776086516890807,0.21402185,,,18.84477,20.54101,17.526493,-0.30859047,0.08814971,-0.20497386,0.19201626,-0.08208699,0.19260648,0.24807419,-0.17908521,-0.14954948,-0.21230496
6050997836416528768,246.6186902695706,0.2639251,-22.923063666046197,0.14115572,2.9936501509653133,0.29882485,-2.2006178540228203,0.38452715,14.321608060575322,0.27352098,,,18.151777,19.924072,16.802351,-0.41715547,-0.04760323,-0.22626121,0.23563744,-0.034704547,0.20886919,0.15428741,-0.040121917,-0.29958725,-0.32372624
6051004639645542912,246.7918597769327,0.54210997,-22.831641729307403,0.33306217,6.071992796842757,0.58982116,-5.050995053800498,0.774564,-4.493962576383763,0.5987698,17.858406,2.3528185,12.961534,13.349003,11.88201,-0.46498364,0.05892117,0.21942198,-0.19782335,-0.15977958,-0.17152447,0.53302324,-0.11293923,-0.17350025,-0.30388534
6051012576744721280,247.58712106938242,0.043537553,-23.104808469673802,0.026319914,2.7483701553359903,0.04905028,-2.2486181219546557,0.05641736,-8.640645213728634,0.04230777,,,16.070753,17.263004,14.992242,-0.3427457,-0.12877041,-0.11450964,-0.01462594,0.043175213,0.037661873,0.17675786,-0.26006958,0.041547265,-0.14899376
6051022815946790528,247.54868971102397,0.046960372,-22.991157985196068,0.025588084,7.96924125940776,0.051918443,17.141253633419375,0.06263747,22.485698953896986,0.041119114,,,16.019068,17.350605,14.652145,-0.33927387,0.13791806,-0.3558652,0.019748207,-0.064998,0.13455537,0.104868144,-0.32416645,-0.14993633,-0.08077121
6051024533934060544,247.6955277337885,0.05075617,-22.924344022569905,0.028090512,5.570681364409442,0.054715816,-18.00185304397581,0.06144689,18.608605596293373,0.04598144,,,16.158476,17.75697,14.947953,-0.3206664,-0.24839936,-0.2856169,0.16969058,0.029939793,0.14464469,0.0068477215,-0.07563124,-0.19270091,-0.20036438
6051041851241900416,247.5404274671213,0.14549667,-22.777471621016524,0.08315003,3.678683878479251,0.15399137,-2.0639588406968743,0.18337041,-13.308441250736976,0.1296179,,,18.197851,20.327955,16.857645,-0.31846714,-0.14819147,-0.19463497,0.24180901,0.093552426,0.2403807,0.011672652,0.015091219,-0.1050629,-0.0841827
6051067483607096832,247.55137385800762,0.5576102,-22.63332433871271,0.3066656,3.0538120195527023,0.59770256,-4.0245047817370825,0.850616,0.5232685449858383,0.5642856,,,19.962786,20.362238,18.724123,-0.24475333,-0.04032985,-0.17950836,0.31298319,-0.080810525,0.30223063,0.11476408,-0.07988881,-0.24692845,-0.10019587
6050460931146104576,244.89537048616563,0.032033656,-22.9455107667161,0.016898105,6.112194031775944,0.034842845,-42.74411975598326,0.041928425,-53.55119124738279,0.02827118,-12.701728,3.878244,15.038154,16.27893,13.942546,-0.45120978,-0.25189286,-0.32922566,0.16462238,0.20853533,0.19527799,0.073832974,-0.0017658292,-0.14871006,-0.22590204
6050466978459559168,244.63508788108007,0.07091966,-22.94601736907662,0.039872035,2.844204225161583,0.08281392,-26.781631659035646,0.09588721,-9.677703983478015,0.06458073,-1.207855,1.1171272,11.678107,12.112955,11.059877,-0.42243898,-0.15973797,-0.10280067,0.10979236,0.12264281,0.13877931,0.16029894,-0.25638378,-0.040285043,-0.07280127
6050472166782571520,244.68414674994565,0.4456366,-22.941804740864733,0.24502932,3.4549798390353095,0.51950616,-2.5487152798340595,0.5831682,-20.813310753996575,0.3678893,,,16.546352,17.066595,15.147541,-0.5908098,-0.29587117,-0.24106479,0.049831744,0.3132523,0.08640584,0.17478327,-0.30433437,-0.035556685,-0.24507125
6050483849091590016,245.08343330750182,0.014184381,-22.870347640151213,0.007747426,3.5554089809034166,0.015058512,3.7611929027083626,0.018601334,3.945690346261694,0.013234207,9.885128,1.4360464,12.212851,12.715808,11.533854,-0.34804398,-0.12692848,-0.2651689,0.19118689,0.0018178327,0.20074359,0.01752649,-0.06634679,-0.066770494,-0.17892583
6050486834090371200,244.9662484423743,0.1020672,-22.783054838213936,0.05644908,4.453687241076332,0.111300044,-121.53340180171605,0.14837825,-204.55166974859546,0.09805115,,,17.605013,18.805676,16.52917,-0.2702794,0.055034354,-0.19690971,0.25054476,-0.045096736,0.30243415,0.15429522,-0.25767654,-0.07542476,0.04655377
6050493293721604224,245.30989931360412,0.13476385,-22.63981411318792,0.08033922,3.219211938541207,0.14989175,11.601732323619725,0.19492838,3.2849328106370814,0.15222228,,,18.060408,19.818497,16.849474,-0.34162027,0.16547576,0.006862549,-0.25814438,-0.13318774,-0.1795081,0.41512033,-0.12928593,-0.19752249,-0.27399898
6050493950855131904,245.1380925851568,0.07593939,-22.715136837811908,0.043300033,2.9526930631197463,0.08683499,-3.751404903573544,0.12536687,-12.614859407104767,0.09480312,,,16.859795,18.156853,15.746511,-0.41602257,0.21042758,-0.2046137,0.04485831,-0.26410434,0.009200971,0.28759548,0.035155956,-0.29010177,-0.5045005
6050513329747703808,244.91799237666348,0.012690216,-22.463671442167847,0.0070915585,3.1702967949266476,0.013989312,-22.714096276104957,0.017505828,-8.656104122380965,0.0139816115,-70.71893,0.7042217,12.610974,13.057938,11.994285,-0.41394714,-0.09557303,-0.3156449,0.14060336,-0.082244344,0.099016055,0.10636514,0.078679875,-0.2968487,-0.42836908
6050533361469693824,244.1763609631738,0.77239496,-22.81244143615515,0.59780604,5.003625692549686,0.7041302,-3.014451019925497,1.289822,-5.80376357422683,1.1471468,,,20.195147,,,-0.6504021,0.08023536,0.5309486,-0.56327623,-0.24191925,-0.5940055,0.8016248,0.19843191,-0.29393828,-0.6557648
6050541362992995840,244.08763206369898,0.27077907,-22.59440846156814,0.17541742,2.822051989070396,0.27924752,-43.76886417345928,0.38384205,0.33502584560295634,0.30033153,,,19.06492,20.68933,17.813696,-0.5201256,0.10361937,0.25500426,-0.3556154,-0.05109691,-0.21724384,0.5915401,-0.07895217,-0.0954784,-0.18233913
6050544047348498048,244.32144023169218,0.25686917,-22.558527889321347,0.152804,4.610794997887881,0.29263744,-20.32170824151006,0.37018892,-9.757362310142195,0.2713497,,,18.951027,20.755915,17.663044,-0.49367163,-0.20515743,0.11037491,-0.100028515,0.17153352,-0.078288175,0.38645953,-0.16126373,0.0039991075,-0.27792227
6050546620037366528,244.24194523490652,0.2847523,-22.561369007609848,0.17747284,3.405131734561968,0.31240445,0.7689857371779443,0.40935567,-36.3035114118355,0.30927253,,,19.161335,21.32033,17.8643,-0.43727568,-0.056295644,0.20274471,-0.23666717,0.0843829,-0.13579431,0.51082945,-0.20116009,0.14606062,-0.15248217
6050547655125663488,244.21960819839236,0.030804493,-22.53362924477023,0.018422358,4.797722619453248,0.034408752,-9.709527769273155,0.040986657,-22.326853070094796,0.030868465,-2.0555437,0.3392756,11.260587,11.657069,10.688974,-0.5224563,0.07545008,0.01833609,-0.25227407,-0.009954156,-0.107105084,0.4474217,-0.29361412,0.07710861,-0.23351163
6050566862216174080,244.90761235987614,0.33649617,-22.29882770432585,0.21716268,3.7023994603248327,0.38544464,-26.523475909284816,0.5970663,10.053418138816626,0.44866604,,,19.478485,21.866575,18.077436,-0.29760167,0.1604429,0.11418155,-0.001645541,-0.19451228,-0.041978717,0.38922906,0.18509458,-0.2719558,-0.31994808
6050570469987372160,244.49572425543568,0.019088496,-22.390638215883108,0.010427095,3.8080262704401777,0.021310821,8.497350302798257,0.024718493,-21.492866175148414,0.017470773,33.35878,0.37690738,11.008982,11.385749,10.453337,-0.45284814,-0.038689617,-0.24431805,0.055901296,0.14174107,0.14640972,0.1469591,-0.113092616,-0.03288872,-0.12097509
6050571638218989696,244.61955444303717,0.32665348,-22.33356572377399,0.18795402,4.584062008578301,0.3581247,-25.344510524221043,0.48896176,-42.84737825109913,0.32390794,,,,,17.962809,-0.2012742,-0.026104594,-0.0987759,0.15801246,0.0065090116,0.21153082,0.21663828,-0.06625173,-0.14372852,0.12722614
6050578544526416640,244.66382927516398,0.35602298,-22.271325367675544,0.20372525,4.921445965753661,0.373785,-2.57352512908799,0.515107,16.204698372062555,0.34485236,,,19.572079,20.869621,18.221888,-0.32603785,0.09343375,-0.2336261,0.2597972,-0.043694887,0.29770857,0.057964243,-0.14790979,0.04596602,-0.015216366
6050582903917581568,244.55937344400039,0.0759949,-22.1981198074211,0.044878684,3.386927995922323,0.08364602,-20.64093915740896,0.10187331,-40.3732256732683,0.076387614,,,17.371435,19.058699,16.112928,-0.36309284,-0.16511755,-0.15774186,0.08623067,0.054353453,0.12429071,0.19136657,-0.053758707,-0.13845429,-0.12077158
6050594002112195456,247.46664819697864,0.15566444,-24.37913809811123,0.090436965,4.3427360982361725,0.17029439,-20.015761557582504,0.19435087,0.5339012237561921,0.15714043,-22.760382,5.928459,15.4223585,16.654873,14.221295,-0.32772854,-0.358115,-0.40152007,0.29715154,0.014213298,0.1828882,-0.19982827,0.14173669,-0.3532804,-0.42149204
6050596171072552192,247.6572551633057,0.10664919,-24.38081805911573,0.06427505,2.940640985925427,0.11542101,-12.708632429980817,0.13542901,-24.04890406556524,0.10488977,,,17.499834,19.048073,16.286919,-0.085736096,-0.08663905,-0.26832294,-0.0022372776,-0.14096941,-1.4077013E-5,-0.103885666,-0.053858362,-0.15067984,-0.1445991
6050597506806781952,247.77113887894714,0.49154237,-24.32762518083687,0.3120982,2.780188654434702,0.52578145,-27.95281558371823,0.72350574,-5.1947972199065635,0.5470119,,,19.886826,21.084278,18.52921,-0.026157744,-0.006717165,0.018630048,0.16195896,-0.16965576,0.12949066,-0.063378856,-0.07997821,0.10815564,0.008969952
6050602695127298944,247.62749072965,0.5829666,-24.21954899022808,0.35950157,3.668979632644242,0.6269466,-21.12226639687546,0.7964051,-49.50308431745074,0.6037451,,,20.073334,21.163239,18.740606,-0.080479905,-0.2021042,-0.2297926,0.06489278,-0.07648713,0.020042975,-0.03896751,0.06758684,-0.1430034,-0.17946938
6050617096153238144,247.4288335029672,0.05478597,-24.17402581594158,0.03711782,3.7142919598808937,0.058310077,9.762021366307378,0.07755288,0.9582793951015537,0.0582315,,,16.506441,17.982016,15.319223,-0.14218703,-0.15806378,-0.16197021,0.1273879,-0.07369895,0.11250385,-0.20270799,0.07931832,0.0611214,0.04908671
6050625991028835712,247.75923026820104,0.27890965,-24.175695635401816,0.18849398,2.81717484703809,0.29949188,4.808567343383859,0.38785428,6.6527448764220605,0.31258622,,,19.241386,20.877571,17.977648,-0.057325494,-0.025145685,0.0152237,-0.25738147,-0.2595348,-0.23342074,0.16573244,0.021359136,-0.1497334,-0.18741131
6050675438988944896,246.90973052336136,0.03380672,-24.067160893409376,0.01856938,7.241031026825658,0.03972553,-5.854431849492512,0.045765154,-28.23139852513335,0.029813843,-1.125446,5.2910533,14.90976,16.969233,13.5714,-0.42748788,-0.100704566,-0.07439657,0.048288997,0.14098363,0.05940476,0.2573006,-0.3230705,0.024651036,-0.18052264
6050679321639383680,246.91251902870926,0.0172063,-23.97198379823009,0.009447507,7.064637542000319,0.019789284,-6.6687775608083335,0.02344136,-27.01113175494377,0.0155338,,,13.256007,14.719663,12.064198,-0.42536673,0.022136008,-0.12425676,0.07214375,0.06637395,0.13746999,0.28098032,-0.27134824,-0.08645565,-0.09822327
6050705499464752256,247.6254261836556,0.47309405,-23.657696580439726,0.26810655,3.397969581646726,0.54559785,-39.357992402048744,0.6234782,-17.363962625618615,0.4389477,,,19.828661,20.98303,18.348389,-0.025023647,-0.11943253,0.065661944,-0.25938383,-0.1464979,-0.12509552,0.09934822,-0.42351383,0.12236318,-0.12003076
6050709283329992320,247.33014361839636,0.45592633,-23.784248029742002,0.26352352,3.3671048818369194,0.48696885,-2.4742949674035346,0.68035483,-16.393724412521998,0.46895558,,,19.76368,21.10987,18.426418,-0.014971857,0.086485535,-0.2794983,-0.07685502,-0.026187006,-0.0429227,0.061376866,-0.26725888,-0.21698569,0.07545426
6050726050882021120,247.44865306237506,0.64957637,-23.404686895605273,0.4308226,3.921749249849557,0.6992743,2.324826803285236,0.89635354,-8.166626975535639,0.7444908,,,20.20434,21.692509,18.805075,-0.37518153,-0.15561308,0.21000211,-0.19431418,-0.06803227,-0.15348244,0.35993263,-0.13230933,0.16122398,-0.33154157
6050798034537265920,247.87601816657576,0.085215345,-23.566841709288283,0.05433206,5.193349300344391,0.097639196,-8.264300485899621,0.10555431,-22.354518414646957,0.079777226,,,17.069016,18.846533,15.790228,-0.22309946,-0.20880572,-0.10053175,-0.20232028,0.06530604,-0.13311918,0.008753859,-0.32403544,0.16737086,-0.14142735
6050870636664506240,246.92100968148296,0.0743399,-23.800305596503875,0.039095312,2.9641143822371596,0.07943356,-3.6116254072391314,0.10357303,-4.428940326251153,0.06522137,,,17.070852,18.489891,15.913672,-0.4386534,-0.03484417,-0.28819144,0.26646,0.041905828,0.3133207,0.11153457,-0.22424653,-0.10140761,-0.13470137
6050873454163071360,246.63825857001078,0.1311312,-23.799621963505697,0.07495669,2.861827773974666,0.14700183,-17.73234080446025,0.17424138,-12.347277411470088,0.12794939,,,18.147034,19.868837,16.746918,-0.44913396,-0.055860814,-0.058008038,-0.033355948,0.026564514,0.03009705,0.40526256,-0.22179483,-0.079448484,-0.2275443
6050884586718478464,246.92340488119632,0.10882136,-23.526532535220955,0.058754835,4.036687942417647,0.116224855,-33.69334020914623,0.14689736,12.240236677324294,0.10098291,,,17.521585,19.408127,16.165125,-0.4350603,-0.0056484835,-0.2556715,0.24414144,0.026528873,0.27897185,0.18420957,-0.16940951,-0.14218645,-0.1815544
6050885411352028160,246.64537757548126,0.05993163,-23.76139226357167,0.034175042,7.213058105800931,0.069518626,-6.959092808339701,0.077394426,-27.012831367589175,0.052586373,,,15.067936,16.650644,13.731299,-0.44758904,-0.007717446,-0.13600367,-0.0013752279,0.03709558,0.08608162,0.29456237,-0.3714929,0.018308617,-0.1560126
6050893172357028736,246.57385485428165,0.50796664,-23.560386870579887,0.27520043,4.674412814338008,0.5708246,-5.910233201546136,0.7400987,-37.40370210788191,0.50702786,,,19.962255,21.182354,18.554821,-0.20760982,-0.19142865,0.13994417,0.24195366,0.09843705,0.25918606,0.40647462,-0.21145444,-0.19762942,0.20608532
6050898571131847808,246.71371520880257,0.15790363,-23.518006646165947,0.08800966,7.212337985428905,0.11683124,-8.471489536855307,0.1906751,-27.707571841260727,0.12178901,,,14.968091,,,0.6396401,-0.13714254,-0.11701849,-0.07832106,-0.19306399,-0.049411535,-0.10713363,-0.28619936,-0.13692029,0.694984
6050914509752153600,247.4708650605078,0.37506053,-23.31570209872819,0.2523489,2.975416301393012,0.41453958,-7.276432125370638,0.4786238,-18.50173267458608,0.39219564,,,19.631199,21.151472,18.25876,-0.42984596,-0.1966767,0.18398038,-0.32275605,-0.019343762,-0.21683697,0.35278836,-0.3167168,0.20461671,-0.36130893
6050919079597370624,247.35146087300214,0.69118774,-23.23056769658407,0.3778691,6.98834634488018,0.78706074,-6.59460014525558,0.99607795,-23.173829477609228,0.6665049,,,,,18.53228,-0.24263869,-0.25839475,0.23776588,0.008636069,-0.048822064,-0.0021845922,0.25547424,-0.30937433,-0.030331029,-0.16819182
6050941589524308864,246.45289382818657,0.02880155,-23.478625973171287,0.016694514,9.986383910081246,0.03214892,-25.25627019113012,0.040030047,-49.986086444976436,0.027462646,-42.861073,3.8815267,15.2001705,16.561834,14.050546,-0.4561241,-0.094287135,-0.1242286,0.058119178,0.084057845,0.11563061,0.27363306,-0.2399259,-0.019355508,-0.18784903
6050943719828103680,246.29612612127093,0.04135813,-23.48763293300413,0.025815582,2.87099929152164,0.04879913,16.147025914215615,0.061856292,1.2780494721787554,0.042291753,,,16.040127,17.192379,14.969961,-0.37012008,-0.043183673,0.046495263,0.012709872,0.12590225,0.046077307,0.38157672,-0.3458399,0.1465781,-0.12562343
6050950866653839872,246.69236577872977,0.015561131,-23.292234892158756,0.008668856,3.4142590584994394,0.016356604,-22.458603248123115,0.02125582,-27.61575105367025,0.014487109,-52.12109,0.57818955,12.100771,13.0985365,11.097137,-0.45462683,-0.14858907,-0.259237,0.27143386,0.17883295,0.3149614,0.14880222,-0.077098824,-0.1216115,-0.13493155
6050956604730019072,246.3203807960717,0.014492777,-23.367666597162625,0.008651634,7.182234416148815,0.016590722,-7.719159440784341,0.018684436,-26.380016285479563,0.013952173,-8.463337,3.7913554,13.048288,14.322607,11.923883,-0.4319077,-0.058355775,-0.11374748,0.055415675,-0.01065396,0.09502467,0.23780054,-0.31034085,-0.08587984,-0.20102356
6050975605665752320,246.86264973934237,0.022453872,-23.203970947631355,0.0122574,2.9303658590044233,0.023789918,-13.124909619123821,0.03323493,-1.4612242742510206,0.022827724,-44.89357,2.7620683,14.528182,15.425828,13.579616,-0.5174953,0.03695057,-0.2849593,0.21256992,-0.0773885,0.2457076,0.1941932,-0.07483235,-0.2432589,-0.36775702
6050975914903493888,246.94392993413283,0.023575116,-23.172029359043265,0.013151374,3.175277310383781,0.024751713,-34.09169713825189,0.035462756,-26.546473810342665,0.026135106,-67.50247,2.7245784,14.75897,15.751422,13.761003,-0.4751285,-0.047519565,-0.1897631,0.25399128,-0.038197886,0.19799486,0.2344303,-0.050840173,-0.22122155,-0.40870798
6050984431819616640,247.04412789708786,0.34992447,-23.03710291013416,0.20785484,5.630849546302783,0.39181107,1.3975256500891118,0.53895587,1.9167208953786876,0.36678246,,,19.452568,21.334343,18.062004,-0.46320403,0.1582943,0.14579734,-0.07228245,-0.078634694,0.0063991696,0.5269394,-0.26433417,-0.07453965,-0.19060616
6051006220192571904,246.7975138284925,0.33377874,-22.797532551398067,0.21138102,4.463595676319339,0.36582068,-8.04023290249405,0.48388356,-12.03666178368837,0.3904954,,,19.008297,20.442484,17.57542,-0.5141057,0.15015493,0.20919228,-0.28740433,-0.1262365,-0.22355026,0.6277847,-0.17235713,-0.17200434,-0.33007076
6051008041258840832,246.76965567955006,0.73454756,-22.719791643581924,0.4617701,7.465733060659345,0.9284498,1.6421306089847694,1.2776961,-8.080799183330067,0.98704153,,,20.178156,20.746311,18.848915,-0.47810456,0.09669104,0.23119245,-0.25440708,-0.14165914,-0.3155285,0.6023046,-0.15173303,-0.3724327,-0.4333842
6051012576744721024,247.5920389109952,0.036506873,-23.10406801535331,0.02120618,2.773383428591501,0.041160338,-1.029686936490224,0.04698999,-8.252203862153461,0.033966094,,,15.733815,16.915619,14.65301,-0.35028073,-0.093558714,-0.16683394,0.02814299,-0.0028901235,0.06563659,0.11394819,-0.25246388,-0.038216423,-0.18662363
6051014462231958784,247.41579957091466,0.6130738,-23.124663891428355,0.36256167,4.337697721578216,0.7264174,-0.6881076170329621,0.82585055,2.032653388339046,0.578822,,,19.168928,19.917078,17.851637,-0.29994032,-0.06244123,-0.029856218,-0.051485658,0.018548366,0.009659021,0.29554975,-0.3928986,0.036946695,-0.09768044
6051017284028859008,247.71178703232593,0.031720225,-23.114678426053658,0.019127924,9.359631539047042,0.03501489,13.671943135421806,0.04252475,4.950349576771629,0.031465102,-27.922188,8.458033,15.276383,16.704298,14.102875,-0.23161788,0.031824764,-0.15640032,-0.027479282,-0.16056731,0.030249937,0.08142837,-0.102903344,-0.10559515,-0.06346115
6051025526068255360,247.7024730523135,0.18616459,-22.86839997008036,0.10522482,4.253241001907311,0.19496787,0.8656856789483887,0.23877105,-16.189500743310084,0.16796319,,,18.510962,20.580313,17.1805,-0.1958442,-0.2669162,-0.23005359,0.22631116,0.080395974,0.21581334,-0.034226626,0.029600162,-0.10410475,0.012689872
6242175901733928064,243.11332375314393,0.09426171,-23.345213152341824,0.054569647,3.807599226924382,0.107995085,-43.77798650995355,0.1433608,-68.5237775739409,0.09915417,,,17.767118,19.466795,16.513927,-0.3077918,0.035979487,-0.058167305,-0.009818939,-0.028813481,0.071898155,0.2725805,-0.12385013,-0.13599667,-0.024574164
6242191810293077504,242.93267019982355,0.10631803,-23.262842501726567,0.06920793,9.126339695812145,0.12002736,-117.38906988470063,0.15188748,-139.9054508111419,0.12449833,,,17.80128,19.867748,16.450804,-0.33120182,-0.09037239,-0.12538464,0.029049408,-0.122981265,0.034256965,0.23133482,-0.14250895,-0.16942227,-0.28006083
6242214281561325056,242.31594406374086,0.05425542,-23.317011908968432,0.033959325,4.976606435589131,0.060436077,-36.088800995325634,0.07088626,-35.001698779926755,0.047526285,,,16.305567,17.78514,15.10741,-0.18556045,0.0105635235,-0.21975899,-0.03138444,-0.12266289,0.05914819,0.15232158,-0.28724536,0.042718563,-0.047432803
6242223932348817408,241.96511816879732,0.5732831,-23.282502338112753,0.40587026,6.567573101750102,0.6030549,3.7477616170169483,0.78228444,-3.318619836891256,0.586426,,,18.73925,18.910667,17.776114,-0.2950627,-0.010818331,0.16049322,-0.3830505,-0.072763845,-0.3014379,0.51769507,-0.29795364,-0.03607471,-0.18436
6242227750573999744,242.16939648212772,0.4169134,-23.255214410779104,0.25319296,3.288069323012533,0.46899602,-12.97354004149066,0.5705781,-18.023735965900975,0.42193332,,,19.455317,21.305885,18.26161,-0.1818395,-0.18776153,-0.08073943,-0.18728252,0.10767748,-0.21277902,0.41150102,-0.30767125,0.06799383,-0.24389718
6242232732740961664,242.141009600499,0.03514482,-23.123434690794024,0.020680776,3.148103210712798,0.0420743,25.435596686674145,0.0425575,-20.097149174841135,0.028728262,,,15.297809,16.113966,14.414931,-0.19669779,-0.32295904,-0.13442032,-0.19487338,-0.13342524,-0.018030664,0.19475861,-0.38850784,0.15753467,-0.18730703
6242250153128645248,242.6100797631569,0.016346645,-22.971670213007933,0.009337748,5.491464675394728,0.015542587,20.521080966390663,0.020117251,0.16426039675928417,0.013885525,10.227843,1.3228688,13.257351,13.946324,12.452933,-0.12392315,-0.1926413,-0.5297412,0.14451589,-0.1934333,0.09698001,-0.15105446,-0.036239013,-0.1207967,-0.25478023
6242250668521793152,242.67609857705457,0.49550515,-22.926746975150152,0.25957695,4.478282693234115,0.5045722,-60.10205503056434,0.7032814,-12.53517314944995,0.41977322,,,19.829166,19.997593,19.59725,-0.0156033365,0.18441029,-0.44042808,0.07856113,-0.06885116,0.04181078,0.10887497,-0.36336634,-0.077714205,-0.10955277
6242266886321244160,242.56416928792748,0.020846743,-22.834639121297045,0.012195742,6.335430287014389,0.020929484,-0.8955646949370222,0.026457408,-10.415256931220682,0.017904837,-28.252945,2.2413564,13.88909,14.770775,12.968039,-0.001882658,-0.22074817,-0.41347566,0.12954693,-0.28876123,0.09987014,-0.0025145505,-0.13003226,-0.07668685,-0.15943763
6242268535588691072,242.6098408586814,0.047504187,-22.784692822162206,0.027282652,4.772625396227809,0.048978098,-60.01449660295608,0.06320008,-3.1653707299513854,0.044791855,-24.226189,9.546831,15.664559,16.784548,14.496605,-0.069260195,-0.25759494,-0.42015308,0.129187,-0.21965516,0.036462076,0.074133985,-0.031754997,-0.20707536,-0.23363698
6242283035392568704,241.37511608245546,0.17301072,-23.629039286326975,0.08892804,6.2205960731102055,0.18948847,-52.77773709954161,0.2197767,-58.55846327529928,0.10900829,,,18.326822,20.04754,17.066727,-0.089231595,-0.08363826,-0.31185415,-0.11431244,0.056040514,-0.054478552,0.591069,-0.2746398,-0.18951856,0.08345633
6242283585148409088,241.40835995977173,1.4881151,-23.59589736102731,0.8147559,9.264507746132415,1.6127905,-4.5910745984253145,1.8253993,0.739226208753696,1.0215153,,,19.786583,19.738905,18.288702,0.13698219,-0.47690225,0.05037746,0.084530994,-0.22701775,0.11775422,0.6321458,-0.2589894,-0.3051094,0.2568002
6242291281740180864,241.0987931365738,0.10914706,-23.635782180584187,0.0742913,4.043840374862019,0.11487011,-27.609240468037044,0.14870936,-32.71042484531572,0.08828466,,,17.73786,19.111462,16.534779,-0.19507408,-0.16532889,0.11801671,-0.19622143,0.05450476,-0.13219844,0.76104116,-0.06487518,-0.06263847,-0.053793307
6242294648994625408,240.91786805656537,0.039063063,-23.590027119014582,0.024272354,6.821623081462743,0.042924386,-11.313768150699687,0.050964653,-22.725739777882353,0.029399142,-9.346046,5.008592,15.482954,17.32085,14.196611,-0.1360386,-0.12273811,-0.031741455,-0.15761825,-0.15115187,-0.105441794,0.73429424,-0.19030344,-0.23248008,-0.028475085
6242309629840935296,241.61870411053053,0.016620206,-23.453897967435005,0.008378287,2.932653502771123,0.016750328,-9.590901852077577,0.019012196,3.812212933970924,0.010558329,-30.893944,2.2373257,12.464493,12.83828,11.916803,0.051123217,-0.31487823,-0.40381658,0.030273272,-0.18626632,-0.08678217,0.4644813,-0.042398743,-0.2888091,-0.03569755
6242311347827871616,241.399056400797,0.028742924,-23.491518940115967,0.014161204,9.422412472397134,0.02884051,-21.359719582574215,0.03590395,-33.75662076564479,0.0172123,-0.4098398,5.2723956,14.641992,16.292393,13.399907,-0.0627896,-0.16777582,-0.3940618,-0.06277367,-0.07294033,0.023829056,0.5972846,-0.028323188,-0.22106552,0.08614036
6242330241378021120,241.33778649757468,0.3043994,-23.284712026155407,0.15135439,3.128280679009191,0.28805646,-11.190228755110942,0.43681967,-17.07035743216681,0.19336064,,,19.005095,20.637117,17.736734,0.20479903,0.076256976,-0.22184883,0.13791503,-0.08222416,0.28699294,0.6781493,-0.28901914,-0.24660328,0.40139386
6242342920123549952,240.7932281681286,0.26023772,-23.52452630994899,0.16966006,3.027540976645851,0.28444684,-14.250715196567626,0.34199238,-18.715068842432654,0.2217087,,,18.12039,19.00966,17.108475,-0.24040197,0.14606161,-0.14586824,-0.33097294,-0.21593682,-0.29300517,0.76373714,-0.15971498,-0.37164935,-0.17749786
6242353026190904832,241.0421973704797,0.07738201,-23.34622314910638,0.040056884,13.937724101791513,0.083044216,-318.63242734416053,0.09993156,10.297774123403665,0.04896866,,,16.963125,18.921482,15.643507,-0.07840397,-0.09433881,-0.33739096,-0.16529663,0.051316496,-0.11301156,0.5955475,-0.2995152,-0.21084945,0.100101665
