source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
6728958041837687424,282.840875710558,-39.686719405501755,7.419245111052845,0.035158813,39.390425918699535,0.037656695,-100.43907042921057,0.032891046,20.28193,11.488164,15.496362,16.7184,14.406136
6731506026896268416,284.62445586806535,-35.88895140481938,7.471162349121823,0.018789042,-58.58562406651478,0.019363297,-6.590072721295636,0.01754982,-16.952692,0.18044698,8.7333975,9.023023,8.275721
6719201903363131648,286.2276989181428,-36.90966626469887,7.699791245790785,0.014914112,-5.208143019748773,0.015288824,-27.36559528896926,0.013969405,-10.234344,0.90549463,12.602057,13.262915,11.823533
6731907005045230080,283.5193985276089,-36.107591593113675,7.77234030320057,0.021420626,9.004052445317923,0.021749718,7.51460034238346,0.01846434,25.438229,3.7708323,13.977458,14.973399,12.985603
6728851668383082112,281.8102397650782,-39.33789315047622,7.938847236505396,1.3634678,6.559947497902147,1.5460397,-7.492875929789414,1.3829734,,,19.99474,20.769102,18.759895
6731799562131923712,283.19015190006337,-36.591311507770776,8.04777080470667,0.9991162,-5.649299322864795,0.9880505,-0.379398215835441,0.9839532,,,19.894592,,
6730280032776381568,281.7036728575102,-37.42416840693137,8.10888665570298,0.3616924,17.031216773605273,0.36978576,-103.32223987853871,0.31324086,,,19.372402,21.278135,17.872128
6718800345396206592,285.384897337377,-37.45276485983214,8.14638697625195,0.21630684,-42.7225286079822,0.2072871,-39.13146000445377,0.19540073,,,18.59858,20.603012,17.209349
6729055455989450496,282.81091706930135,-39.210340978844485,8.192333801127294,0.24064852,-3.2923721785445323,0.23131482,-79.11620518716111,0.19768977,,,18.447884,18.427973,17.926266
6730345423658919168,281.86391791954264,-36.59261121420397,8.337076252618628,0.012457509,80.10079651039717,0.013960818,-119.39748893887904,0.012008678,54.423798,1.14901,13.056309,13.852732,12.181471
6728913786490593408,281.1970121340613,-39.1387749162439,8.40871434622433,0.019590704,-14.098166591694609,0.018562887,-74.77856373620408,0.017505134,-25.106983,0.7971615,11.354049,11.833782,10.713419
6718197744306310528,287.60575505234317,-37.938690575424,8.749320118775719,0.33651632,22.44051024425726,0.35090584,-29.102906536945685,0.30176318,-15.963057,4.514382,14.95895,16.30629,13.693389
6719209776039930112,286.2702625139877,-36.75377966604089,8.92450073521758,0.056816354,23.896493306564,0.05758295,-19.9615562616002,0.04965441,,,16.111788,17.751522,14.87526
6730961145865615232,283.7958008087102,-37.164215565432464,9.065270872094294,0.017953718,-0.8284928288999818,0.019466573,-28.120849603973497,0.015995825,-26.023499,0.53684944,11.706461,12.275987,10.994662
6731566774907201152,284.1115354778979,-35.72721209369278,9.097617135486724,0.68860835,-74.05084357552194,0.6733223,-59.11242198672756,0.6933119,,,20.243166,20.371159,19.658897
6716994290171631104,284.30016644596395,-39.72920039485175,9.124254760366977,0.013872691,-40.08126641659686,0.013862084,-133.19162205644074,0.012023187,-64.46464,0.49471545,12.0023,12.655788,11.227016
6719343229262495232,286.8107163938965,-36.17042994737735,9.78954761855686,0.57311213,75.11376751783803,0.6566375,-5.926958899269036,0.6924031,,,19.845776,18.780605,17.312466
6729771890897103104,280.4553223310973,-38.249043513993534,10.013235428127999,1.381033,2.8018840893213053,1.1594862,-8.544402330850572,0.938895,,,19.033749,18.686735,17.668816
6719171563714819840,286.1201020105045,-37.14939240069569,10.70049545266376,0.2665309,75.93352082422822,0.2618509,-71.02870909586841,0.22636808,,,18.897722,19.232384,18.387766
6730658436567923840,284.16122995650005,-38.164809961902144,11.089126241190685,0.18303531,-58.640774112169716,0.2011764,-2.051834364313782,0.1801153,,,18.241693,21.137814,16.791178
6730884459229413504,284.7409983339047,-36.86073087845423,5.848525624655873,0.033376757,-24.1832432651631,0.03562197,-38.74761325352337,0.033467527,30.787903,9.427807,14.854588,15.899233,13.836773
6719307181602599808,286.51379481733227,-36.569001897338005,5.854640288635878,0.15737452,3.9064976421632496,0.12766948,-19.429390649881704,0.10113654,22.452328,1.4368334,12.047802,12.6216955,11.321868
6716891730651212160,283.48472077887925,-40.30134557020432,5.857174715279765,1.986151,-8.714129245589628,1.9610376,-5.520363037911785,1.348075,,,20.72033,20.52673,20.135195
6717964750922730624,287.50734415474875,-39.34096265603892,5.864539517542389,0.4135302,4.257240780919101,0.24365687,-38.2433791049641,0.17849392,,,3.7625673,4.3754253,3.0411618
6728574763255109248,282.1697337509915,-40.237583672529134,5.876654067017765,1.5455933,2.0656361629606144,1.6681309,-9.874894621378825,1.3909584,,,20.784998,20.874853,20.24551
6718313326169635328,285.8158913370811,-39.2029867753877,5.889936459257211,0.23308316,-2.811447541293358,0.29082027,-34.412104279421854,0.25091857,,,18.759178,20.669594,17.417475
6730508494981979648,281.04435839786447,-36.843205374932836,5.9595651327737915,1.5296379,4.030661991974117,1.3215103,1.5452986958316752,1.1018554,,,19.023323,19.290468,18.014278
6732395291286489088,283.6019903426953,-35.0708423492039,5.9794141899538396,0.023343766,30.273165940716954,0.027594315,6.934951305996253,0.02296362,-3.1597881,7.8358483,14.499985,15.44894,13.539136
6718457637069684992,285.83612585631226,-38.93029717491866,5.988453004190591,0.47023678,-3.2658499409898982,0.5082143,-16.173099289850903,0.46897528,,,19.760443,21.278173,18.357254
6732105501247424640,282.2885200980892,-35.460375028218444,6.0055927395350786,1.5753177,-2.433694393116393,2.2371933,0.4006149961902139,1.6264826,,,20.782063,,
6731132467821986944,283.8040625201652,-36.51571963721074,6.013952957086921,0.048965506,8.351779769221086,0.04908779,-19.848423390755258,0.043014105,,,16.0398,17.403759,14.895805
6730391087746736000,280.86043368962055,-37.28328417850079,6.088459368891675,2.2194734,-11.502630774679083,2.3010473,-0.8118490004136053,1.9756113,,,20.558918,20.528063,19.461779
6718761720755359232,284.950535019191,-37.87467471720993,6.097135735104628,0.14166649,-2.881340244329495,0.13393755,-13.798522016890843,0.11806709,,,16.620964,18.155914,15.311579
6719350685330266624,286.9476427203833,-35.99605668075894,6.192155347786612,0.15611473,5.964814230416174,0.16915332,-25.713223923944675,0.15810017,,,17.905342,19.926655,16.574316
6716888088524062208,283.9146748250306,-40.187525213632036,6.206935572237073,0.46659243,-18.524641636965796,0.6716273,-92.17669444743123,0.508352,,,19.851557,20.977081,18.372368
6729361223309609728,281.9509254940597,-38.060631072158344,6.229209643612945,0.3416989,1.9186992174028266,0.39262432,-15.271092173169915,0.36883563,,,14.390275,15.06414,13.179361
6731947686968134016,283.90661321217283,-35.61096635771816,6.232715831473298,0.5330771,-4.715711952069553,0.50038457,7.817901397716014,0.5027782,,,18.883997,18.967422,17.020428
6730763306793146112,284.05728280182296,-37.42369446678246,6.233005818710967,0.95335966,-10.874059598729069,0.9500783,1.9043634217371692,0.8272919,,,19.561148,19.893587,18.67835
6719090066710950400,286.17852923784363,-37.8293662740908,6.242637339457151,0.08591802,-4.683232575127395,0.093984604,-26.57557817474334,0.08172138,,,17.116148,18.90328,15.839401
6730656585445823872,284.0973577073459,-38.240778135805954,6.249992339182834,0.94498235,-7.771126827869568,1.0442698,-6.535432787199474,0.8897916,,,18.540146,18.791504,17.486933
6732064269557182464,281.99138339614643,-35.96138136771407,6.26654130266107,0.14417236,-5.334000347097417,0.14312732,-2.561820056057641,0.12395138,,,17.17649,18.757122,15.867656
6731200706257840384,285.4201424617926,-36.87620138502497,6.285057592096993,0.17238301,4.308401556140192,0.15840928,-31.800627436250423,0.1414318,35.812534,13.245302,9.232023,9.645708,8.554544
6732350726700634112,283.89781650209375,-35.1355943643697,6.301105637066814,1.8979441,-3.7879938739238734,1.5363232,2.7305104296127993,1.4010972,,,20.62879,20.592804,19.759737
6731897311299965568,283.38485738677826,-36.30492668806031,6.305365479113964,0.14041947,-11.96986550751273,0.15072598,-10.438542186528089,0.1439525,,,17.939974,19.739481,16.68536
6730838756473386240,285.12113139797424,-36.93446163202852,6.3110848040667005,0.1401009,3.844617156243465,0.12797472,-28.56401235354322,0.10451789,3.7608864,3.0933006,14.244547,15.983631,12.9087105
6729269826401980032,282.49665505463855,-38.69795766179894,6.353935314654725,1.753302,3.5726898453056966,1.9827687,-2.8196779710744715,2.2902832,,,20.863916,20.787828,20.98825
6729228246822614400,281.8088354874896,-39.24219372102452,6.363008849438264,1.2843914,-28.954513930592746,2.1657038,-6.872058100733174,1.6468446,,,20.599976,21.43479,19.12184
6731212178114972288,285.2572142197482,-36.83350874335806,6.394334477178591,1.9997289,-9.642637982897499,2.4419134,-22.27681815683899,1.7635003,,,20.705072,21.422628,19.283165
6718315495132813824,285.1039631117036,-39.779550083133394,6.402522048324672,0.28648698,-13.251984194801826,0.32691297,-43.123354326501456,0.26831734,56.6697,2.0208108,11.090519,11.433328,10.580977
6731194865102308224,285.5501099154337,-37.05274799960978,6.411963036185326,0.11991124,5.566604169081929,0.1309863,-29.51466660273956,0.106075846,,,17.377716,19.907364,15.93156
6730575290297985408,281.11144612319686,-36.356995738184466,6.416673802911285,1.0463154,0.762691025180485,1.1054184,-2.980788102940729,0.9090926,,,19.10971,19.1028,18.213799
6731197613875423616,285.4130988787375,-37.00497128089995,6.431587673097265,0.48826095,4.430591708280536,0.5449522,-26.482051177136874,0.49835134,,,19.586092,21.239597,17.884747
6729073769736897664,282.6909274087985,-38.93811029901173,6.438610130392845,0.05327834,0.17884848000964837,0.062939666,-39.401125634360554,0.054310616,,,16.165028,17.634504,14.986145
6730597585472277248,281.36505540701626,-36.22604109023073,6.528381131465483,0.014963106,1.5016754227859184,0.017051637,-26.35013312025397,0.014840258,-6.3679113,3.5198197,13.682869,14.806112,12.631911
6730944618831282048,283.36023247896605,-37.27693399767311,6.532342649757678,0.111168854,3.759896278926589,0.118030146,-27.73707734709011,0.10777798,,,17.289211,19.762217,15.851251
6730717024223786112,283.84181983868024,-37.80155365289859,6.557926717831947,0.04620275,4.235320338311737,0.050971773,-27.02647529776246,0.04675657,129.11655,6.424059,15.547953,17.461487,14.230531
6730724858243386240,283.5766271545226,-37.842551260786216,6.618401221872051,0.051072013,4.243165391424572,0.057875603,-27.372010701499303,0.051876657,,,16.335403,18.279537,14.998511
6730873288013953536,284.31691504060024,-36.94739013626215,6.650893130149692,0.049982652,4.360139078024662,0.05029343,-27.30585749036821,0.04369654,-52.93516,5.097439,15.790444,17.695675,14.491165
6728633209169342720,282.10663201188896,-39.99169823325101,6.657608587944702,1.8827153,1.8728337564494693,2.63672,4.398536582891552,1.534936,,,20.692131,22.236948,19.455011
6718050237947159040,287.3538015873815,-38.59724720163375,6.685001325146417,0.6869279,-4.6156515995654805,0.7667187,-3.261815301410948,0.61774397,,,18.101358,18.323067,16.730017
6730543507552577024,281.4528803631309,-36.46862529465868,6.685761886363613,0.025526278,1.75776212269332,0.026447995,-27.67381727310336,0.02241788,6.8288817,5.8428774,14.077107,15.484656,12.911639
6729329165673220480,281.9321005256631,-38.580401336813125,6.694152812045644,0.0790349,1.4735147782817206,0.08110717,-29.55526251944314,0.065614484,,,16.525534,18.863256,15.114832
6716785181100125568,284.2941570260169,-40.348914869346075,6.7298865877932865,0.74428356,3.810913087323004,1.1018783,-1.6930322770892907,0.9093423,,,20.153568,20.864504,18.849298
6730222862472943744,282.13470093874656,-37.5226061033698,6.812653309479283,1.0935866,-5.058531333471325,1.2359635,6.080910429656584,1.1314355,,,19.603018,20.747309,18.176521
6730560202088494976,280.91197997507254,-36.689401395497136,6.955118174699287,1.0481728,-9.726520127832055,0.96958804,-5.6076538061129515,0.94131315,,,19.566605,19.755695,18.045355
